Start,Day of week,Energy,Week Day,Year,Month,Day of month
2017-01-29 06:00:00,7,0.0,0,2017,1,29
2017-01-29 07:00:00,7,0.0,0,2017,1,29
2017-01-29 08:00:00,7,0.0,0,2017,1,29
2017-01-29 09:00:00,7,0.0,0,2017,1,29
2017-01-29 10:00:00,7,0.0,0,2017,1,29
2017-01-29 11:00:00,7,0.0,0,2017,1,29
2017-01-29 12:00:00,7,0.0,0,2017,1,29
2017-01-29 13:00:00,7,0.0,0,2017,1,29
2017-01-29 14:00:00,7,0.0,0,2017,1,29
2017-01-29 15:00:00,7,0.0,0,2017,1,29
2017-01-29 16:00:00,7,0.0,0,2017,1,29
2017-01-29 17:00:00,7,0.0,0,2017,1,29
2017-01-29 18:00:00,7,0.0,0,2017,1,29
2017-01-29 19:00:00,7,0.0,0,2017,1,29
2017-01-29 20:00:00,7,0.0,0,2017,1,29
2017-01-29 21:00:00,7,0.0,0,2017,1,29
2017-01-29 22:00:00,7,0.0,0,2017,1,29
2017-01-29 23:00:00,7,0.0,0,2017,1,29
2017-01-30 00:00:00,1,0.0,1,2017,1,30
2017-01-30 01:00:00,1,0.0,1,2017,1,30
2017-01-30 02:00:00,1,0.0,1,2017,1,30
2017-01-30 03:00:00,1,0.0,1,2017,1,30
2017-01-30 04:00:00,1,0.0,1,2017,1,30
2017-01-30 05:00:00,1,0.0,1,2017,1,30
2017-01-30 06:00:00,1,0.0,1,2017,1,30
2017-01-30 07:00:00,1,0.0,1,2017,1,30
2017-01-30 08:00:00,1,0.0,1,2017,1,30
2017-01-30 09:00:00,1,0.0,1,2017,1,30
2017-01-30 10:00:00,1,0.0,1,2017,1,30
2017-01-30 11:00:00,1,0.0,1,2017,1,30
2017-01-30 12:00:00,1,0.0,1,2017,1,30
2017-01-30 13:00:00,1,0.0,1,2017,1,30
2017-01-30 14:00:00,1,0.0,1,2017,1,30
2017-01-30 15:00:00,1,0.0,1,2017,1,30
2017-01-30 16:00:00,1,0.0,1,2017,1,30
2017-01-30 17:00:00,1,0.0,1,2017,1,30
2017-01-30 18:00:00,1,0.0,1,2017,1,30
2017-01-30 19:00:00,1,0.0,1,2017,1,30
2017-01-30 20:00:00,1,0.0,1,2017,1,30
2017-01-30 21:00:00,1,0.0,1,2017,1,30
2017-01-30 22:00:00,1,0.0,1,2017,1,30
2017-01-30 23:00:00,1,0.0,1,2017,1,30
2017-01-31 00:00:00,2,0.0,1,2017,1,31
2017-01-31 01:00:00,2,0.0,1,2017,1,31
2017-01-31 02:00:00,2,0.0,1,2017,1,31
2017-01-31 03:00:00,2,0.0,1,2017,1,31
2017-01-31 04:00:00,2,0.0,1,2017,1,31
2017-01-31 05:00:00,2,0.0,1,2017,1,31
2017-01-31 06:00:00,2,0.0,1,2017,1,31
2017-01-31 07:00:00,2,0.0,1,2017,1,31
2017-01-31 08:00:00,2,0.0,1,2017,1,31
2017-01-31 09:00:00,2,0.0,1,2017,1,31
2017-01-31 10:00:00,2,0.0,1,2017,1,31
2017-01-31 11:00:00,2,0.0,1,2017,1,31
2017-01-31 12:00:00,2,0.0,1,2017,1,31
2017-01-31 13:00:00,2,0.0,1,2017,1,31
2017-01-31 14:00:00,2,0.0,1,2017,1,31
2017-01-31 15:00:00,2,0.0,1,2017,1,31
2017-01-31 16:00:00,2,0.0,1,2017,1,31
2017-01-31 17:00:00,2,0.0,1,2017,1,31
2017-01-31 18:00:00,2,0.0,1,2017,1,31
2017-01-31 19:00:00,2,0.0,1,2017,1,31
2017-01-31 20:00:00,2,0.0,1,2017,1,31
2017-01-31 21:00:00,2,0.0,1,2017,1,31
2017-01-31 22:00:00,2,0.0,1,2017,1,31
2017-01-31 23:00:00,2,0.0,1,2017,1,31
2017-02-01 00:00:00,3,0.0,1,2017,2,1
2017-02-01 01:00:00,3,0.0,1,2017,2,1
2017-02-01 02:00:00,3,0.0,1,2017,2,1
2017-02-01 03:00:00,3,0.0,1,2017,2,1
2017-02-01 04:00:00,3,0.0,1,2017,2,1
2017-02-01 05:00:00,3,0.0,1,2017,2,1
2017-02-01 06:00:00,3,0.0,1,2017,2,1
2017-02-01 07:00:00,3,0.0,1,2017,2,1
2017-02-01 08:00:00,3,0.0,1,2017,2,1
2017-02-01 09:00:00,3,0.0,1,2017,2,1
2017-02-01 10:00:00,3,0.0,1,2017,2,1
2017-02-01 11:00:00,3,0.0,1,2017,2,1
2017-02-01 12:00:00,3,0.0,1,2017,2,1
2017-02-01 13:00:00,3,0.0,1,2017,2,1
2017-02-01 14:00:00,3,0.0,1,2017,2,1
2017-02-01 15:00:00,3,0.0,1,2017,2,1
2017-02-01 16:00:00,3,0.0,1,2017,2,1
2017-02-01 17:00:00,3,0.0,1,2017,2,1
2017-02-01 18:00:00,3,0.0,1,2017,2,1
2017-02-01 19:00:00,3,0.0,1,2017,2,1
2017-02-01 20:00:00,3,0.0,1,2017,2,1
2017-02-01 21:00:00,3,0.0,1,2017,2,1
2017-02-01 22:00:00,3,0.0,1,2017,2,1
2017-02-01 23:00:00,3,0.0,1,2017,2,1
2017-02-02 00:00:00,4,0.0,1,2017,2,2
2017-02-02 01:00:00,4,0.0,1,2017,2,2
2017-02-02 02:00:00,4,0.0,1,2017,2,2
2017-02-02 03:00:00,4,0.0,1,2017,2,2
2017-02-02 04:00:00,4,0.0,1,2017,2,2
2017-02-02 05:00:00,4,0.0,1,2017,2,2
2017-02-02 06:00:00,4,0.0,1,2017,2,2
2017-02-02 07:00:00,4,0.0,1,2017,2,2
2017-02-02 08:00:00,4,0.0,1,2017,2,2
2017-02-02 09:00:00,4,0.0,1,2017,2,2
2017-02-02 10:00:00,4,0.0,1,2017,2,2
2017-02-02 11:00:00,4,0.0,1,2017,2,2
2017-02-02 12:00:00,4,0.0,1,2017,2,2
2017-02-02 13:00:00,4,0.0,1,2017,2,2
2017-02-02 14:00:00,4,0.0,1,2017,2,2
2017-02-02 15:00:00,4,0.0,1,2017,2,2
2017-02-02 16:00:00,4,0.0,1,2017,2,2
2017-02-02 17:00:00,4,0.0,1,2017,2,2
2017-02-02 18:00:00,4,0.0,1,2017,2,2
2017-02-02 19:00:00,4,0.0,1,2017,2,2
2017-02-02 20:00:00,4,0.0,1,2017,2,2
2017-02-02 21:00:00,4,0.0,1,2017,2,2
2017-02-02 22:00:00,4,0.0,1,2017,2,2
2017-02-02 23:00:00,4,0.0,1,2017,2,2
2017-02-03 00:00:00,5,0.0,1,2017,2,3
2017-02-03 01:00:00,5,0.0,1,2017,2,3
2017-02-03 02:00:00,5,0.0,1,2017,2,3
2017-02-03 03:00:00,5,0.0,1,2017,2,3
2017-02-03 04:00:00,5,0.0,1,2017,2,3
2017-02-03 05:00:00,5,0.0,1,2017,2,3
2017-02-03 06:00:00,5,0.0,1,2017,2,3
2017-02-03 07:00:00,5,0.0,1,2017,2,3
2017-02-03 08:00:00,5,0.0,1,2017,2,3
2017-02-03 09:00:00,5,0.0,1,2017,2,3
2017-02-03 10:00:00,5,0.0,1,2017,2,3
2017-02-03 11:00:00,5,0.0,1,2017,2,3
2017-02-03 12:00:00,5,0.0,1,2017,2,3
2017-02-03 13:00:00,5,0.0,1,2017,2,3
2017-02-03 14:00:00,5,0.0,1,2017,2,3
2017-02-03 15:00:00,5,0.0,1,2017,2,3
2017-02-03 16:00:00,5,0.0,1,2017,2,3
2017-02-03 17:00:00,5,0.0,1,2017,2,3
2017-02-03 18:00:00,5,0.0,1,2017,2,3
2017-02-03 19:00:00,5,0.0,1,2017,2,3
2017-02-03 20:00:00,5,0.0,1,2017,2,3
2017-02-03 21:00:00,5,0.0,1,2017,2,3
2017-02-03 22:00:00,5,0.0,1,2017,2,3
2017-02-03 23:00:00,5,0.0,1,2017,2,3
2017-02-04 00:00:00,6,0.0,0,2017,2,4
2017-02-04 01:00:00,6,0.0,0,2017,2,4
2017-02-04 02:00:00,6,0.0,0,2017,2,4
2017-02-04 03:00:00,6,0.0,0,2017,2,4
2017-02-04 04:00:00,6,0.0,0,2017,2,4
2017-02-04 05:00:00,6,0.0,0,2017,2,4
2017-02-04 06:00:00,6,0.0,0,2017,2,4
2017-02-04 07:00:00,6,0.0,0,2017,2,4
2017-02-04 08:00:00,6,0.0,0,2017,2,4
2017-02-04 09:00:00,6,0.0,0,2017,2,4
2017-02-04 10:00:00,6,0.0,0,2017,2,4
2017-02-04 11:00:00,6,0.0,0,2017,2,4
2017-02-04 12:00:00,6,0.0,0,2017,2,4
2017-02-04 13:00:00,6,0.0,0,2017,2,4
2017-02-04 14:00:00,6,0.0,0,2017,2,4
2017-02-04 15:00:00,6,0.0,0,2017,2,4
2017-02-04 16:00:00,6,0.0,0,2017,2,4
2017-02-04 17:00:00,6,0.0,0,2017,2,4
2017-02-04 18:00:00,6,0.0,0,2017,2,4
2017-02-04 19:00:00,6,0.0,0,2017,2,4
2017-02-04 20:00:00,6,0.0,0,2017,2,4
2017-02-04 21:00:00,6,0.0,0,2017,2,4
2017-02-04 22:00:00,6,0.0,0,2017,2,4
2017-02-04 23:00:00,6,0.0,0,2017,2,4
2017-02-05 00:00:00,7,0.0,0,2017,2,5
2017-02-05 01:00:00,7,0.0,0,2017,2,5
2017-02-05 02:00:00,7,0.0,0,2017,2,5
2017-02-05 03:00:00,7,0.0,0,2017,2,5
2017-02-05 04:00:00,7,0.0,0,2017,2,5
2017-02-05 05:00:00,7,0.0,0,2017,2,5
2017-02-05 06:00:00,7,0.0,0,2017,2,5
2017-02-05 07:00:00,7,0.0,0,2017,2,5
2017-02-05 08:00:00,7,0.0,0,2017,2,5
2017-02-05 09:00:00,7,0.0,0,2017,2,5
2017-02-05 10:00:00,7,0.0,0,2017,2,5
2017-02-05 11:00:00,7,0.0,0,2017,2,5
2017-02-05 12:00:00,7,0.0,0,2017,2,5
2017-02-05 13:00:00,7,0.0,0,2017,2,5
2017-02-05 14:00:00,7,0.0,0,2017,2,5
2017-02-05 15:00:00,7,0.0,0,2017,2,5
2017-02-05 16:00:00,7,0.0,0,2017,2,5
2017-02-05 17:00:00,7,0.0,0,2017,2,5
2017-02-05 18:00:00,7,0.0,0,2017,2,5
2017-02-05 19:00:00,7,0.0,0,2017,2,5
2017-02-05 20:00:00,7,0.0,0,2017,2,5
2017-02-05 21:00:00,7,0.0,0,2017,2,5
2017-02-05 22:00:00,7,0.0,0,2017,2,5
2017-02-05 23:00:00,7,0.0,0,2017,2,5
2017-02-06 00:00:00,1,0.0,1,2017,2,6
2017-02-06 01:00:00,1,0.0,1,2017,2,6
2017-02-06 02:00:00,1,0.0,1,2017,2,6
2017-02-06 03:00:00,1,0.0,1,2017,2,6
2017-02-06 04:00:00,1,0.0,1,2017,2,6
2017-02-06 05:00:00,1,0.0,1,2017,2,6
2017-02-06 06:00:00,1,0.0,1,2017,2,6
2017-02-06 07:00:00,1,0.0,1,2017,2,6
2017-02-06 08:00:00,1,0.0,1,2017,2,6
2017-02-06 09:00:00,1,0.0,1,2017,2,6
2017-02-06 10:00:00,1,0.0,1,2017,2,6
2017-02-06 11:00:00,1,0.0,1,2017,2,6
2017-02-06 12:00:00,1,0.0,1,2017,2,6
2017-02-06 13:00:00,1,0.0,1,2017,2,6
2017-02-06 14:00:00,1,0.0,1,2017,2,6
2017-02-06 15:00:00,1,0.0,1,2017,2,6
2017-02-06 16:00:00,1,0.0,1,2017,2,6
2017-02-06 17:00:00,1,0.0,1,2017,2,6
2017-02-06 18:00:00,1,0.0,1,2017,2,6
2017-02-06 19:00:00,1,0.0,1,2017,2,6
2017-02-06 20:00:00,1,0.0,1,2017,2,6
2017-02-06 21:00:00,1,0.0,1,2017,2,6
2017-02-06 22:00:00,1,0.0,1,2017,2,6
2017-02-06 23:00:00,1,0.0,1,2017,2,6
2017-02-07 00:00:00,2,0.0,1,2017,2,7
2017-02-07 01:00:00,2,0.0,1,2017,2,7
2017-02-07 02:00:00,2,0.0,1,2017,2,7
2017-02-07 03:00:00,2,0.0,1,2017,2,7
2017-02-07 04:00:00,2,0.0,1,2017,2,7
2017-02-07 05:00:00,2,0.0,1,2017,2,7
2017-02-07 06:00:00,2,0.0,1,2017,2,7
2017-02-07 07:00:00,2,0.0,1,2017,2,7
2017-02-07 08:00:00,2,0.0,1,2017,2,7
2017-02-07 09:00:00,2,0.0,1,2017,2,7
2017-02-07 10:00:00,2,0.0,1,2017,2,7
2017-02-07 11:00:00,2,0.0,1,2017,2,7
2017-02-07 12:00:00,2,0.0,1,2017,2,7
2017-02-07 13:00:00,2,0.0,1,2017,2,7
2017-02-07 14:00:00,2,0.0,1,2017,2,7
2017-02-07 15:00:00,2,0.0,1,2017,2,7
2017-02-07 16:00:00,2,0.0,1,2017,2,7
2017-02-07 17:00:00,2,0.0,1,2017,2,7
2017-02-07 18:00:00,2,0.0,1,2017,2,7
2017-02-07 19:00:00,2,0.0,1,2017,2,7
2017-02-07 20:00:00,2,0.0,1,2017,2,7
2017-02-07 21:00:00,2,0.0,1,2017,2,7
2017-02-07 22:00:00,2,0.0,1,2017,2,7
2017-02-07 23:00:00,2,0.0,1,2017,2,7
2017-02-08 00:00:00,3,0.0,1,2017,2,8
2017-02-08 01:00:00,3,0.0,1,2017,2,8
2017-02-08 02:00:00,3,0.0,1,2017,2,8
2017-02-08 03:00:00,3,0.0,1,2017,2,8
2017-02-08 04:00:00,3,0.0,1,2017,2,8
2017-02-08 05:00:00,3,0.0,1,2017,2,8
2017-02-08 06:00:00,3,0.0,1,2017,2,8
2017-02-08 07:00:00,3,0.0,1,2017,2,8
2017-02-08 08:00:00,3,0.0,1,2017,2,8
2017-02-08 09:00:00,3,0.0,1,2017,2,8
2017-02-08 10:00:00,3,0.0,1,2017,2,8
2017-02-08 11:00:00,3,0.0,1,2017,2,8
2017-02-08 12:00:00,3,0.0,1,2017,2,8
2017-02-08 13:00:00,3,0.0,1,2017,2,8
2017-02-08 14:00:00,3,0.0,1,2017,2,8
2017-02-08 15:00:00,3,0.0,1,2017,2,8
2017-02-08 16:00:00,3,0.0,1,2017,2,8
2017-02-08 17:00:00,3,0.0,1,2017,2,8
2017-02-08 18:00:00,3,0.0,1,2017,2,8
2017-02-08 19:00:00,3,0.0,1,2017,2,8
2017-02-08 20:00:00,3,0.0,1,2017,2,8
2017-02-08 21:00:00,3,0.0,1,2017,2,8
2017-02-08 22:00:00,3,0.0,1,2017,2,8
2017-02-08 23:00:00,3,0.0,1,2017,2,8
2017-02-09 00:00:00,4,31.17885714285714,1,2017,2,9
2017-02-09 01:00:00,4,85.30618437118437,1,2017,2,9
2017-02-09 02:00:00,4,42.234529914529915,1,2017,2,9
2017-02-09 03:00:00,4,31.76214285714286,1,2017,2,9
2017-02-09 04:00:00,4,32.376238095238094,1,2017,2,9
2017-02-09 05:00:00,4,23.280190476190477,1,2017,2,9
2017-02-09 06:00:00,4,18.201190476190476,1,2017,2,9
2017-02-09 07:00:00,4,10.658408424908423,1,2017,2,9
2017-02-09 08:00:00,4,18.69341658341658,1,2017,2,9
2017-02-09 09:00:00,4,42.47495112899889,1,2017,2,9
2017-02-09 10:00:00,4,50.68999274897721,1,2017,2,9
2017-02-09 11:00:00,4,54.018677974829835,1,2017,2,9
2017-02-09 12:00:00,4,43.00847828988633,1,2017,2,9
2017-02-09 13:00:00,4,71.56444512232461,1,2017,2,9
2017-02-09 14:00:00,4,62.291159689835794,1,2017,2,9
2017-02-09 15:00:00,4,44.299527524969434,1,2017,2,9
2017-02-09 16:00:00,4,49.1529512434356,1,2017,2,9
2017-02-09 17:00:00,4,75.36060054970442,1,2017,2,9
2017-02-09 18:00:00,4,65.88053808276435,1,2017,2,9
2017-02-09 19:00:00,4,41.66651930261519,1,2017,2,9
2017-02-09 20:00:00,4,36.427122635355516,1,2017,2,9
2017-02-09 21:00:00,4,62.48702594209444,1,2017,2,9
2017-02-09 22:00:00,4,40.226851422550055,1,2017,2,9
2017-02-09 23:00:00,4,22.21,1,2017,2,9
2017-02-10 00:00:00,5,10.251153046062408,1,2017,2,10
2017-02-10 01:00:00,5,17.903445313004717,1,2017,2,10
2017-02-10 02:00:00,5,13.724749660830804,1,2017,2,10
2017-02-10 03:00:00,5,8.057793139091672,1,2017,2,10
2017-02-10 04:00:00,5,1.7386627043090637,1,2017,2,10
2017-02-10 05:00:00,5,11.934634926531285,1,2017,2,10
2017-02-10 06:00:00,5,17.127862895879943,1,2017,2,10
2017-02-10 07:00:00,5,31.869319663139535,1,2017,2,10
2017-02-10 08:00:00,5,16.076468070870956,1,2017,2,10
2017-02-10 09:00:00,5,33.60084562723107,1,2017,2,10
2017-02-10 10:00:00,5,51.85448811086407,1,2017,2,10
2017-02-10 11:00:00,5,73.13009463238312,1,2017,2,10
2017-02-10 12:00:00,5,60.4896395744724,1,2017,2,10
2017-02-10 13:00:00,5,71.25817897204625,1,2017,2,10
2017-02-10 14:00:00,5,65.31221931887308,1,2017,2,10
2017-02-10 15:00:00,5,67.25974855043783,1,2017,2,10
2017-02-10 16:00:00,5,43.51838041536134,1,2017,2,10
2017-02-10 17:00:00,5,32.6200736203687,1,2017,2,10
2017-02-10 18:00:00,5,59.18595010322359,1,2017,2,10
2017-02-10 19:00:00,5,48.499197846294166,1,2017,2,10
2017-02-10 20:00:00,5,54.732156642484696,1,2017,2,10
2017-02-10 21:00:00,5,20.590525401533434,1,2017,2,10
2017-02-10 22:00:00,5,32.70316176470588,1,2017,2,10
2017-02-10 23:00:00,5,41.28125,1,2017,2,10
2017-02-11 00:00:00,6,5.41,0,2017,2,11
2017-02-11 01:00:00,6,15.279032258064516,0,2017,2,11
2017-02-11 02:00:00,6,31.140967741935484,0,2017,2,11
2017-02-11 03:00:00,6,0.0,0,2017,2,11
2017-02-11 04:00:00,6,0.0,0,2017,2,11
2017-02-11 05:00:00,6,0.0,0,2017,2,11
2017-02-11 06:00:00,6,11.02,0,2017,2,11
2017-02-11 07:00:00,6,16.02588888888889,0,2017,2,11
2017-02-11 08:00:00,6,27.5630186154477,0,2017,2,11
2017-02-11 09:00:00,6,46.068965783850516,0,2017,2,11
2017-02-11 10:00:00,6,57.879950298029655,0,2017,2,11
2017-02-11 11:00:00,6,53.47084755859248,0,2017,2,11
2017-02-11 12:00:00,6,65.5391931244492,0,2017,2,11
2017-02-11 13:00:00,6,55.21167913982252,0,2017,2,11
2017-02-11 14:00:00,6,59.79433195986974,0,2017,2,11
2017-02-11 15:00:00,6,38.66830900084332,0,2017,2,11
2017-02-11 16:00:00,6,44.25668530741933,0,2017,2,11
2017-02-11 17:00:00,6,24.50812606746751,0,2017,2,11
2017-02-11 18:00:00,6,27.918884424974454,0,2017,2,11
2017-02-11 19:00:00,6,31.389427522652387,0,2017,2,11
2017-02-11 20:00:00,6,33.97745421245421,0,2017,2,11
2017-02-11 21:00:00,6,28.599943977591035,0,2017,2,11
2017-02-11 22:00:00,6,19.94529411764706,0,2017,2,11
2017-02-11 23:00:00,6,35.379999999999995,0,2017,2,11
2017-02-12 00:00:00,7,0.0,0,2017,2,12
2017-02-12 01:00:00,7,0.0,0,2017,2,12
2017-02-12 02:00:00,7,0.0,0,2017,2,12
2017-02-12 03:00:00,7,0.0,0,2017,2,12
2017-02-12 04:00:00,7,0.0,0,2017,2,12
2017-02-12 05:00:00,7,0.0,0,2017,2,12
2017-02-12 06:00:00,7,0.0,0,2017,2,12
2017-02-12 07:00:00,7,0.0,0,2017,2,12
2017-02-12 08:00:00,7,0.0,0,2017,2,12
2017-02-12 09:00:00,7,0.0,0,2017,2,12
2017-02-12 10:00:00,7,0.0,0,2017,2,12
2017-02-12 11:00:00,7,0.0,0,2017,2,12
2017-02-12 12:00:00,7,0.0,0,2017,2,12
2017-02-12 13:00:00,7,0.0,0,2017,2,12
2017-02-12 14:00:00,7,0.0,0,2017,2,12
2017-02-12 15:00:00,7,0.0,0,2017,2,12
2017-02-12 16:00:00,7,0.0,0,2017,2,12
2017-02-12 17:00:00,7,0.0,0,2017,2,12
2017-02-12 18:00:00,7,0.0,0,2017,2,12
2017-02-12 19:00:00,7,0.0,0,2017,2,12
2017-02-12 20:00:00,7,0.0,0,2017,2,12
2017-02-12 21:00:00,7,0.0,0,2017,2,12
2017-02-12 22:00:00,7,0.0,0,2017,2,12
2017-02-12 23:00:00,7,0.0,0,2017,2,12
2017-02-13 00:00:00,1,0.0,1,2017,2,13
2017-02-13 01:00:00,1,0.0,1,2017,2,13
2017-02-13 02:00:00,1,0.0,1,2017,2,13
2017-02-13 03:00:00,1,0.0,1,2017,2,13
2017-02-13 04:00:00,1,0.0,1,2017,2,13
2017-02-13 05:00:00,1,0.0,1,2017,2,13
2017-02-13 06:00:00,1,0.0,1,2017,2,13
2017-02-13 07:00:00,1,0.0,1,2017,2,13
2017-02-13 08:00:00,1,0.0,1,2017,2,13
2017-02-13 09:00:00,1,0.0,1,2017,2,13
2017-02-13 10:00:00,1,0.0,1,2017,2,13
2017-02-13 11:00:00,1,0.0,1,2017,2,13
2017-02-13 12:00:00,1,0.0,1,2017,2,13
2017-02-13 13:00:00,1,0.0,1,2017,2,13
2017-02-13 14:00:00,1,0.0,1,2017,2,13
2017-02-13 15:00:00,1,0.0,1,2017,2,13
2017-02-13 16:00:00,1,0.0,1,2017,2,13
2017-02-13 17:00:00,1,0.0,1,2017,2,13
2017-02-13 18:00:00,1,0.0,1,2017,2,13
2017-02-13 19:00:00,1,0.0,1,2017,2,13
2017-02-13 20:00:00,1,0.0,1,2017,2,13
2017-02-13 21:00:00,1,0.0,1,2017,2,13
2017-02-13 22:00:00,1,0.0,1,2017,2,13
2017-02-13 23:00:00,1,0.0,1,2017,2,13
2017-02-14 00:00:00,2,0.0,1,2017,2,14
2017-02-14 01:00:00,2,0.0,1,2017,2,14
2017-02-14 02:00:00,2,0.0,1,2017,2,14
2017-02-14 03:00:00,2,0.0,1,2017,2,14
2017-02-14 04:00:00,2,0.0,1,2017,2,14
2017-02-14 05:00:00,2,0.0,1,2017,2,14
2017-02-14 06:00:00,2,0.0,1,2017,2,14
2017-02-14 07:00:00,2,0.0,1,2017,2,14
2017-02-14 08:00:00,2,0.0,1,2017,2,14
2017-02-14 09:00:00,2,0.0,1,2017,2,14
2017-02-14 10:00:00,2,0.0,1,2017,2,14
2017-02-14 11:00:00,2,0.0,1,2017,2,14
2017-02-14 12:00:00,2,0.0,1,2017,2,14
2017-02-14 13:00:00,2,0.0,1,2017,2,14
2017-02-14 14:00:00,2,0.0,1,2017,2,14
2017-02-14 15:00:00,2,0.0,1,2017,2,14
2017-02-14 16:00:00,2,0.0,1,2017,2,14
2017-02-14 17:00:00,2,0.0,1,2017,2,14
2017-02-14 18:00:00,2,0.0,1,2017,2,14
2017-02-14 19:00:00,2,0.0,1,2017,2,14
2017-02-14 20:00:00,2,0.0,1,2017,2,14
2017-02-14 21:00:00,2,0.0,1,2017,2,14
2017-02-14 22:00:00,2,0.0,1,2017,2,14
2017-02-14 23:00:00,2,0.0,1,2017,2,14
2017-02-15 00:00:00,3,0.0,1,2017,2,15
2017-02-15 01:00:00,3,0.0,1,2017,2,15
2017-02-15 02:00:00,3,0.0,1,2017,2,15
2017-02-15 03:00:00,3,0.0,1,2017,2,15
2017-02-15 04:00:00,3,0.0,1,2017,2,15
2017-02-15 05:00:00,3,0.0,1,2017,2,15
2017-02-15 06:00:00,3,0.0,1,2017,2,15
2017-02-15 07:00:00,3,0.0,1,2017,2,15
2017-02-15 08:00:00,3,0.0,1,2017,2,15
2017-02-15 09:00:00,3,0.0,1,2017,2,15
2017-02-15 10:00:00,3,0.0,1,2017,2,15
2017-02-15 11:00:00,3,0.0,1,2017,2,15
2017-02-15 12:00:00,3,0.0,1,2017,2,15
2017-02-15 13:00:00,3,0.0,1,2017,2,15
2017-02-15 14:00:00,3,0.0,1,2017,2,15
2017-02-15 15:00:00,3,0.0,1,2017,2,15
2017-02-15 16:00:00,3,0.0,1,2017,2,15
2017-02-15 17:00:00,3,0.0,1,2017,2,15
2017-02-15 18:00:00,3,0.0,1,2017,2,15
2017-02-15 19:00:00,3,0.0,1,2017,2,15
2017-02-15 20:00:00,3,0.0,1,2017,2,15
2017-02-15 21:00:00,3,0.0,1,2017,2,15
2017-02-15 22:00:00,3,0.0,1,2017,2,15
2017-02-15 23:00:00,3,0.0,1,2017,2,15
2017-02-16 00:00:00,4,0.0,1,2017,2,16
2017-02-16 01:00:00,4,0.0,1,2017,2,16
2017-02-16 02:00:00,4,0.0,1,2017,2,16
2017-02-16 03:00:00,4,0.0,1,2017,2,16
2017-02-16 04:00:00,4,0.0,1,2017,2,16
2017-02-16 05:00:00,4,0.0,1,2017,2,16
2017-02-16 06:00:00,4,0.0,1,2017,2,16
2017-02-16 07:00:00,4,0.0,1,2017,2,16
2017-02-16 08:00:00,4,0.0,1,2017,2,16
2017-02-16 09:00:00,4,0.0,1,2017,2,16
2017-02-16 10:00:00,4,0.0,1,2017,2,16
2017-02-16 11:00:00,4,0.0,1,2017,2,16
2017-02-16 12:00:00,4,0.0,1,2017,2,16
2017-02-16 13:00:00,4,0.0,1,2017,2,16
2017-02-16 14:00:00,4,0.0,1,2017,2,16
2017-02-16 15:00:00,4,0.0,1,2017,2,16
2017-02-16 16:00:00,4,0.0,1,2017,2,16
2017-02-16 17:00:00,4,0.0,1,2017,2,16
2017-02-16 18:00:00,4,0.0,1,2017,2,16
2017-02-16 19:00:00,4,0.0,1,2017,2,16
2017-02-16 20:00:00,4,0.0,1,2017,2,16
2017-02-16 21:00:00,4,0.0,1,2017,2,16
2017-02-16 22:00:00,4,0.0,1,2017,2,16
2017-02-16 23:00:00,4,0.0,1,2017,2,16
2017-02-17 00:00:00,5,0.0,1,2017,2,17
2017-02-17 01:00:00,5,0.0,1,2017,2,17
2017-02-17 02:00:00,5,0.0,1,2017,2,17
2017-02-17 03:00:00,5,0.0,1,2017,2,17
2017-02-17 04:00:00,5,0.0,1,2017,2,17
2017-02-17 05:00:00,5,0.0,1,2017,2,17
2017-02-17 06:00:00,5,0.0,1,2017,2,17
2017-02-17 07:00:00,5,0.0,1,2017,2,17
2017-02-17 08:00:00,5,0.0,1,2017,2,17
2017-02-17 09:00:00,5,0.0,1,2017,2,17
2017-02-17 10:00:00,5,0.0,1,2017,2,17
2017-02-17 11:00:00,5,0.0,1,2017,2,17
2017-02-17 12:00:00,5,0.0,1,2017,2,17
2017-02-17 13:00:00,5,0.0,1,2017,2,17
2017-02-17 14:00:00,5,0.0,1,2017,2,17
2017-02-17 15:00:00,5,0.0,1,2017,2,17
2017-02-17 16:00:00,5,0.0,1,2017,2,17
2017-02-17 17:00:00,5,0.0,1,2017,2,17
2017-02-17 18:00:00,5,0.0,1,2017,2,17
2017-02-17 19:00:00,5,0.0,1,2017,2,17
2017-02-17 20:00:00,5,0.0,1,2017,2,17
2017-02-17 21:00:00,5,0.0,1,2017,2,17
2017-02-17 22:00:00,5,0.0,1,2017,2,17
2017-02-17 23:00:00,5,0.0,1,2017,2,17
2017-02-18 00:00:00,6,0.0,0,2017,2,18
2017-02-18 01:00:00,6,0.0,0,2017,2,18
2017-02-18 02:00:00,6,0.0,0,2017,2,18
2017-02-18 03:00:00,6,0.0,0,2017,2,18
2017-02-18 04:00:00,6,0.0,0,2017,2,18
2017-02-18 05:00:00,6,0.0,0,2017,2,18
2017-02-18 06:00:00,6,0.0,0,2017,2,18
2017-02-18 07:00:00,6,0.0,0,2017,2,18
2017-02-18 08:00:00,6,0.0,0,2017,2,18
2017-02-18 09:00:00,6,0.0,0,2017,2,18
2017-02-18 10:00:00,6,0.0,0,2017,2,18
2017-02-18 11:00:00,6,0.0,0,2017,2,18
2017-02-18 12:00:00,6,0.0,0,2017,2,18
2017-02-18 13:00:00,6,0.0,0,2017,2,18
2017-02-18 14:00:00,6,0.0,0,2017,2,18
