Start,Day of week,Energy,Week Day,Year,Month,Day of month
2018-06-15 10:00:00,5,33.00527824133178,1,2018,6,15
2018-06-15 11:00:00,5,34.455106010766826,1,2018,6,15
2018-06-15 12:00:00,5,59.26261934580096,1,2018,6,15
2018-06-15 13:00:00,5,72.24304523533131,1,2018,6,15
2018-06-15 14:00:00,5,76.7494338440579,1,2018,6,15
2018-06-15 15:00:00,5,84.05215254978117,1,2018,6,15
2018-06-15 16:00:00,5,60.6332553836261,1,2018,6,15
2018-06-15 17:00:00,5,56.5023489895238,1,2018,6,15
2018-06-15 18:00:00,5,34.47496894409938,1,2018,6,15
2018-06-15 19:00:00,5,66.88143286143286,1,2018,6,15
2018-06-15 20:00:00,5,36.00181581581582,1,2018,6,15
2018-06-15 21:00:00,5,42.39701754385965,1,2018,6,15
2018-06-15 22:00:00,5,7.764093567251462,1,2018,6,15
2018-06-15 23:00:00,5,0.0,1,2018,6,15
2018-06-16 00:00:00,6,13.889999999999999,0,2018,6,16
2018-06-16 01:00:00,6,0.0,0,2018,6,16
2018-06-16 02:00:00,6,0.0,0,2018,6,16
2018-06-16 03:00:00,6,0.0,0,2018,6,16
2018-06-16 04:00:00,6,0.0,0,2018,6,16
2018-06-16 05:00:00,6,0.0,0,2018,6,16
2018-06-16 06:00:00,6,0.0,0,2018,6,16
2018-06-16 07:00:00,6,7.372549019607843,0,2018,6,16
2018-06-16 08:00:00,6,14.967450980392156,0,2018,6,16
2018-06-16 09:00:00,6,26.46094251615739,0,2018,6,16
2018-06-16 10:00:00,6,55.990302967369594,0,2018,6,16
2018-06-16 11:00:00,6,88.06624241139322,0,2018,6,16
2018-06-16 12:00:00,6,60.616572113476316,0,2018,6,16
2018-06-16 13:00:00,6,77.40602030702922,0,2018,6,16
2018-06-16 14:00:00,6,60.0898429723416,0,2018,6,16
2018-06-16 15:00:00,6,61.098631065915804,0,2018,6,16
2018-06-16 16:00:00,6,102.70628751308239,0,2018,6,16
2018-06-16 17:00:00,6,28.165158133234463,0,2018,6,16
2018-06-16 18:00:00,6,20.029413793103448,0,2018,6,16
2018-06-16 19:00:00,6,24.011834530294465,0,2018,6,16
2018-06-16 20:00:00,6,21.00340320777212,0,2018,6,16
2018-06-16 21:00:00,6,27.222364633516346,0,2018,6,16
2018-06-16 22:00:00,6,4.741324260845538,0,2018,6,16
2018-06-16 23:00:00,6,13.379148936170214,0,2018,6,16
2018-06-17 00:00:00,7,16.192508936170213,0,2018,6,17
2018-06-17 01:00:00,7,15.641788936170212,0,2018,6,17
2018-06-17 02:00:00,7,2.1491489361702127,0,2018,6,17
2018-06-17 03:00:00,7,2.1491489361702127,0,2018,6,17
2018-06-17 04:00:00,7,2.1491489361702127,0,2018,6,17
2018-06-17 05:00:00,7,2.1491489361702127,0,2018,6,17
2018-06-17 06:00:00,7,2.1491489361702127,0,2018,6,17
2018-06-17 07:00:00,7,2.1491489361702127,0,2018,6,17
2018-06-17 08:00:00,7,1.9549858156028368,0,2018,6,17
2018-06-17 09:00:00,7,22.894333333333332,0,2018,6,17
2018-06-17 10:00:00,7,37.777354983086134,0,2018,6,17
2018-06-17 11:00:00,7,77.78538953061508,0,2018,6,17
2018-06-17 12:00:00,7,94.37678357833919,0,2018,6,17
2018-06-17 13:00:00,7,33.53906552080882,0,2018,6,17
2018-06-17 14:00:00,7,59.15880194816395,0,2018,6,17
2018-06-17 15:00:00,7,52.607743337984424,0,2018,6,17
2018-06-17 16:00:00,7,123.39587336737875,0,2018,6,17
2018-06-17 17:00:00,7,55.64027515877336,0,2018,6,17
2018-06-17 18:00:00,7,17.447344855743058,0,2018,6,17
2018-06-17 19:00:00,7,8.96736771910724,0,2018,6,17
2018-06-17 20:00:00,7,29.623999999999995,0,2018,6,17
2018-06-17 21:00:00,7,13.709,0,2018,6,17
2018-06-17 22:00:00,7,1.483625,0,2018,6,17
2018-06-17 23:00:00,7,0.342375,0,2018,6,17
2018-06-18 00:00:00,1,0.0,1,2018,6,18
2018-06-18 01:00:00,1,0.0,1,2018,6,18
2018-06-18 02:00:00,1,0.0,1,2018,6,18
2018-06-18 03:00:00,1,0.0,1,2018,6,18
2018-06-18 04:00:00,1,0.0,1,2018,6,18
2018-06-18 05:00:00,1,0.0,1,2018,6,18
2018-06-18 06:00:00,1,10.77,1,2018,6,18
2018-06-18 07:00:00,1,11.622228318584071,1,2018,6,18
2018-06-18 08:00:00,1,8.205476390695766,1,2018,6,18
2018-06-18 09:00:00,1,37.12436721672246,1,2018,6,18
2018-06-18 10:00:00,1,31.855266543844614,1,2018,6,18
2018-06-18 11:00:00,1,20.298648005739548,1,2018,6,18
2018-06-18 12:00:00,1,22.784966707702683,1,2018,6,18
2018-06-18 13:00:00,1,100.92609632745098,1,2018,6,18
2018-06-18 14:00:00,1,55.94127875410585,1,2018,6,18
2018-06-18 15:00:00,1,32.39158533575406,1,2018,6,18
2018-06-18 16:00:00,1,80.53355068448033,1,2018,6,18
2018-06-18 17:00:00,1,72.00791225178303,1,2018,6,18
2018-06-18 18:00:00,1,44.65770005067972,1,2018,6,18
2018-06-18 19:00:00,1,43.55535695599315,1,2018,6,18
2018-06-18 20:00:00,1,6.961905166141159,1,2018,6,18
2018-06-18 21:00:00,1,16.123709677419356,1,2018,6,18
2018-06-18 22:00:00,1,8.718951612903226,1,2018,6,18
2018-06-18 23:00:00,1,0.0,1,2018,6,18
2018-06-19 00:00:00,2,0.0,1,2018,6,19
2018-06-19 01:00:00,2,0.0,1,2018,6,19
2018-06-19 02:00:00,2,0.0,1,2018,6,19
2018-06-19 03:00:00,2,0.0,1,2018,6,19
2018-06-19 04:00:00,2,0.0,1,2018,6,19
2018-06-19 05:00:00,2,0.844732824427481,1,2018,6,19
2018-06-19 06:00:00,2,7.227241003271537,1,2018,6,19
2018-06-19 07:00:00,2,16.685812431842965,1,2018,6,19
2018-06-19 08:00:00,2,22.230935189787516,1,2018,6,19
2018-06-19 09:00:00,2,56.035659423433984,1,2018,6,19
2018-06-19 10:00:00,2,44.596140676493555,1,2018,6,19
2018-06-19 11:00:00,2,38.16421724045247,1,2018,6,19
2018-06-19 12:00:00,2,32.15157111533576,1,2018,6,19
2018-06-19 13:00:00,2,32.18948877576474,1,2018,6,19
2018-06-19 14:00:00,2,44.81664550358594,1,2018,6,19
2018-06-19 15:00:00,2,56.54043290776387,1,2018,6,19
2018-06-19 16:00:00,2,46.06544708008174,1,2018,6,19
2018-06-19 17:00:00,2,17.676565834465343,1,2018,6,19
2018-06-19 18:00:00,2,35.68349716740157,1,2018,6,19
2018-06-19 19:00:00,2,33.063987825891516,1,2018,6,19
2018-06-19 20:00:00,2,38.425625,1,2018,6,19
2018-06-19 21:00:00,2,0.0,1,2018,6,19
2018-06-19 22:00:00,2,0.523,1,2018,6,19
2018-06-19 23:00:00,2,17.672,1,2018,6,19
2018-06-20 00:00:00,3,0.0,1,2018,6,20
2018-06-20 01:00:00,3,0.0,1,2018,6,20
2018-06-20 02:00:00,3,0.0,1,2018,6,20
2018-06-20 03:00:00,3,0.0,1,2018,6,20
2018-06-20 04:00:00,3,0.0,1,2018,6,20
2018-06-20 05:00:00,3,0.0,1,2018,6,20
2018-06-20 06:00:00,3,0.2179375,1,2018,6,20
2018-06-20 07:00:00,3,25.238395833333335,1,2018,6,20
2018-06-20 08:00:00,3,38.88291214864154,1,2018,6,20
2018-06-20 09:00:00,3,71.65330086007665,1,2018,6,20
2018-06-20 10:00:00,3,28.960470693433372,1,2018,6,20
2018-06-20 11:00:00,3,24.684729933309907,1,2018,6,20
2018-06-20 12:00:00,3,69.31583186386045,1,2018,6,20
2018-06-20 13:00:00,3,33.454552669633536,1,2018,6,20
2018-06-20 14:00:00,3,29.59778834149621,1,2018,6,20
2018-06-20 15:00:00,3,45.85575019265318,1,2018,6,20
2018-06-20 16:00:00,3,60.426042067418244,1,2018,6,20
2018-06-20 17:00:00,3,29.01074047117144,1,2018,6,20
2018-06-20 18:00:00,3,52.70824815539662,1,2018,6,20
2018-06-20 19:00:00,3,45.178224276356794,1,2018,6,20
2018-06-20 20:00:00,3,11.36534447191512,1,2018,6,20
2018-06-20 21:00:00,3,4.970090309663384,1,2018,6,20
2018-06-20 22:00:00,3,18.990463389656938,1,2018,6,20
2018-06-20 23:00:00,3,6.733458781362009,1,2018,6,20
2018-06-21 00:00:00,4,6.733458781362009,1,2018,6,21
2018-06-21 01:00:00,4,0.2805555555555555,1,2018,6,21
2018-06-21 02:00:00,4,9.120555555555555,1,2018,6,21
2018-06-21 03:00:00,4,0.2805555555555555,1,2018,6,21
2018-06-21 04:00:00,4,0.2805555555555555,1,2018,6,21
2018-06-21 05:00:00,4,1.167750677506775,1,2018,6,21
2018-06-21 06:00:00,4,1.167750677506775,1,2018,6,21
2018-06-21 07:00:00,4,1.167750677506775,1,2018,6,21
2018-06-21 08:00:00,4,1.9534649632210606,1,2018,6,21
2018-06-21 09:00:00,4,26.516617588373688,1,2018,6,21
2018-06-21 10:00:00,4,72.34901233806843,1,2018,6,21
2018-06-21 11:00:00,4,24.659069954526053,1,2018,6,21
2018-06-21 12:00:00,4,38.72735354973034,1,2018,6,21
2018-06-21 13:00:00,4,35.415451279586684,1,2018,6,21
2018-06-21 14:00:00,4,24.131894457499392,1,2018,6,21
2018-06-21 15:00:00,4,79.7007497234136,1,2018,6,21
2018-06-21 16:00:00,4,69.60616953979151,1,2018,6,21
2018-06-21 17:00:00,4,45.84422383252818,1,2018,6,21
2018-06-21 18:00:00,4,47.87639453825308,1,2018,6,21
2018-06-21 19:00:00,4,18.44808405253283,1,2018,6,21
2018-06-21 20:00:00,4,9.052432520325203,1,2018,6,21
2018-06-21 21:00:00,4,1.3958666666666666,1,2018,6,21
2018-06-21 22:00:00,4,13.553571428571429,1,2018,6,21
2018-06-21 23:00:00,4,3.6964285714285716,1,2018,6,21
2018-06-22 00:00:00,5,0.0,1,2018,6,22
2018-06-22 01:00:00,5,0.0,1,2018,6,22
2018-06-22 02:00:00,5,0.0,1,2018,6,22
2018-06-22 03:00:00,5,0.0,1,2018,6,22
2018-06-22 04:00:00,5,10.67,1,2018,6,22
2018-06-22 05:00:00,5,0.0,1,2018,6,22
2018-06-22 06:00:00,5,0.0,1,2018,6,22
2018-06-22 07:00:00,5,1.3561528662420383,1,2018,6,22
2018-06-22 08:00:00,5,2.608643625352407,1,2018,6,22
2018-06-22 09:00:00,5,14.007725808268713,1,2018,6,22
2018-06-22 10:00:00,5,37.99521327694039,1,2018,6,22
2018-06-22 11:00:00,5,42.582804331114396,1,2018,6,22
2018-06-22 12:00:00,5,102.35235854986394,1,2018,6,22
2018-06-22 13:00:00,5,30.224786324826802,1,2018,6,22
2018-06-22 14:00:00,5,32.51212702472293,1,2018,6,22
2018-06-22 15:00:00,5,88.39811844629156,1,2018,6,22
2018-06-22 16:00:00,5,64.05073641304348,1,2018,6,22
2018-06-22 17:00:00,5,25.673,1,2018,6,22
2018-06-22 18:00:00,5,64.58607977153125,1,2018,6,22
2018-06-22 19:00:00,5,37.32725356180208,1,2018,6,22
2018-06-22 20:00:00,5,20.145142857142858,1,2018,6,22
2018-06-22 21:00:00,5,30.164857142857144,1,2018,6,22
2018-06-22 22:00:00,5,8.12,1,2018,6,22
2018-06-22 23:00:00,5,0.0,1,2018,6,22
2018-06-23 00:00:00,6,0.0,0,2018,6,23
2018-06-23 01:00:00,6,0.0,0,2018,6,23
2018-06-23 02:00:00,6,0.0,0,2018,6,23
2018-06-23 03:00:00,6,0.0,0,2018,6,23
2018-06-23 04:00:00,6,0.0,0,2018,6,23
2018-06-23 05:00:00,6,0.0,0,2018,6,23
2018-06-23 06:00:00,6,0.0,0,2018,6,23
2018-06-23 07:00:00,6,0.0,0,2018,6,23
2018-06-23 08:00:00,6,10.509393939393938,0,2018,6,23
2018-06-23 09:00:00,6,23.531717171717172,0,2018,6,23
2018-06-23 10:00:00,6,25.690506901123157,0,2018,6,23
2018-06-23 11:00:00,6,33.085116143902475,0,2018,6,23
2018-06-23 12:00:00,6,41.37387851773786,0,2018,6,23
2018-06-23 13:00:00,6,105.1621204023479,0,2018,6,23
2018-06-23 14:00:00,6,87.48508614932722,0,2018,6,23
2018-06-23 15:00:00,6,75.09281839540527,0,2018,6,23
2018-06-23 16:00:00,6,52.1506305265322,0,2018,6,23
2018-06-23 17:00:00,6,58.409155317936275,0,2018,6,23
2018-06-23 18:00:00,6,56.09749028749029,0,2018,6,23
2018-06-23 19:00:00,6,55.64270063270063,0,2018,6,23
2018-06-23 20:00:00,6,43.3370303030303,0,2018,6,23
2018-06-23 21:00:00,6,4.250722610722611,0,2018,6,23
2018-06-23 22:00:00,6,1.411800532800533,0,2018,6,23
2018-06-23 23:00:00,6,0.868904428904429,0,2018,6,23
2018-06-24 00:00:00,7,0.868904428904429,0,2018,6,24
2018-06-24 01:00:00,7,0.868904428904429,0,2018,6,24
2018-06-24 02:00:00,7,0.868904428904429,0,2018,6,24
2018-06-24 03:00:00,7,0.868904428904429,0,2018,6,24
2018-06-24 04:00:00,7,0.868904428904429,0,2018,6,24
2018-06-24 05:00:00,7,0.868904428904429,0,2018,6,24
2018-06-24 06:00:00,7,3.6809044289044293,0,2018,6,24
2018-06-24 07:00:00,7,12.11690442890443,0,2018,6,24
2018-06-24 08:00:00,7,1.298583441250108,0,2018,6,24
2018-06-24 09:00:00,7,32.31595223063973,0,2018,6,24
2018-06-24 10:00:00,7,40.058473930838005,0,2018,6,24
2018-06-24 11:00:00,7,31.558224965173387,0,2018,6,24
2018-06-24 12:00:00,7,13.560911082621082,0,2018,6,24
2018-06-24 13:00:00,7,9.676174928774929,0,2018,6,24
2018-06-24 14:00:00,7,94.49999087473373,0,2018,6,24
2018-06-24 15:00:00,7,55.336203982913034,0,2018,6,24
2018-06-24 16:00:00,7,78.12747919632969,0,2018,6,24
2018-06-24 17:00:00,7,41.637364341085274,0,2018,6,24
2018-06-24 18:00:00,7,9.213333333333333,0,2018,6,24
2018-06-24 19:00:00,7,0.0,0,2018,6,24
2018-06-24 20:00:00,7,0.0,0,2018,6,24
2018-06-24 21:00:00,7,0.0,0,2018,6,24
2018-06-24 22:00:00,7,0.0,0,2018,6,24
2018-06-24 23:00:00,7,0.0,0,2018,6,24
2018-06-25 00:00:00,1,0.0,1,2018,6,25
2018-06-25 01:00:00,1,0.0,1,2018,6,25
2018-06-25 02:00:00,1,0.0,1,2018,6,25
2018-06-25 03:00:00,1,0.0,1,2018,6,25
2018-06-25 04:00:00,1,0.0,1,2018,6,25
2018-06-25 05:00:00,1,0.7034810126582279,1,2018,6,25
2018-06-25 06:00:00,1,0.9379746835443039,1,2018,6,25
2018-06-25 07:00:00,1,16.72449642267474,1,2018,6,25
2018-06-25 08:00:00,1,36.61494134526144,1,2018,6,25
2018-06-25 09:00:00,1,26.783509575156586,1,2018,6,25
2018-06-25 10:00:00,1,23.078595890966717,1,2018,6,25
2018-06-25 11:00:00,1,55.608455015939036,1,2018,6,25
2018-06-25 12:00:00,1,61.67580836449201,1,2018,6,25
2018-06-25 13:00:00,1,26.797553184315674,1,2018,6,25
2018-06-25 14:00:00,1,51.786958773299745,1,2018,6,25
2018-06-25 15:00:00,1,59.346528456334326,1,2018,6,25
2018-06-25 16:00:00,1,74.12691940949885,1,2018,6,25
2018-06-25 17:00:00,1,52.41253893320959,1,2018,6,25
2018-06-25 18:00:00,1,40.640276578470115,1,2018,6,25
2018-06-25 19:00:00,1,34.72432763195639,1,2018,6,25
2018-06-25 20:00:00,1,27.15441691767068,1,2018,6,25
2018-06-25 21:00:00,1,34.538617804551535,1,2018,6,25
2018-06-25 22:00:00,1,5.1096,1,2018,6,25
2018-06-25 23:00:00,1,0.0,1,2018,6,25
2018-06-26 00:00:00,2,0.0,1,2018,6,26
2018-06-26 01:00:00,2,0.0,1,2018,6,26
2018-06-26 02:00:00,2,0.0,1,2018,6,26
2018-06-26 03:00:00,2,0.0,1,2018,6,26
2018-06-26 04:00:00,2,0.0,1,2018,6,26
2018-06-26 05:00:00,2,0.0,1,2018,6,26
2018-06-26 06:00:00,2,0.0,1,2018,6,26
2018-06-26 07:00:00,2,14.393417910447761,1,2018,6,26
2018-06-26 08:00:00,2,23.856167755561813,1,2018,6,26
2018-06-26 09:00:00,2,19.89837555808116,1,2018,6,26
2018-06-26 10:00:00,2,32.13896482175866,1,2018,6,26
2018-06-26 11:00:00,2,44.23327824231528,1,2018,6,26
2018-06-26 12:00:00,2,30.754131646860113,1,2018,6,26
2018-06-26 13:00:00,2,20.438550171321705,1,2018,6,26
2018-06-26 14:00:00,2,43.352862876745895,1,2018,6,26
2018-06-26 15:00:00,2,48.2926775437939,1,2018,6,26
2018-06-26 16:00:00,2,30.286814465313554,1,2018,6,26
2018-06-26 17:00:00,2,58.634996876350534,1,2018,6,26
2018-06-26 18:00:00,2,45.5550380446088,1,2018,6,26
2018-06-26 19:00:00,2,7.5987052189163045,1,2018,6,26
2018-06-26 20:00:00,2,18.477003567619256,1,2018,6,26
2018-06-26 21:00:00,2,22.21001530030527,1,2018,6,26
2018-06-26 22:00:00,2,17.3,1,2018,6,26
2018-06-26 23:00:00,2,0.0,1,2018,6,26
2018-06-27 00:00:00,3,0.0,1,2018,6,27
2018-06-27 01:00:00,3,8.485559322033899,1,2018,6,27
2018-06-27 02:00:00,3,12.6424406779661,1,2018,6,27
2018-06-27 03:00:00,3,0.0,1,2018,6,27
2018-06-27 04:00:00,3,0.0,1,2018,6,27
2018-06-27 05:00:00,3,15.459185358255453,1,2018,6,27
2018-06-27 06:00:00,3,2.9457679127725864,1,2018,6,27
2018-06-27 07:00:00,3,4.9544639912039585,1,2018,6,27
2018-06-27 08:00:00,3,12.33506228212219,1,2018,6,27
2018-06-27 09:00:00,3,38.73569581472484,1,2018,6,27
2018-06-27 10:00:00,3,48.05002335939504,1,2018,6,27
2018-06-27 11:00:00,3,56.91518590144743,1,2018,6,27
2018-06-27 12:00:00,3,54.96720801308881,1,2018,6,27
2018-06-27 13:00:00,3,27.763002400819456,1,2018,6,27
2018-06-27 14:00:00,3,56.13211220240044,1,2018,6,27
2018-06-27 15:00:00,3,63.33154989090927,1,2018,6,27
2018-06-27 16:00:00,3,39.01953333772324,1,2018,6,27
2018-06-27 17:00:00,3,69.03864424328627,1,2018,6,27
2018-06-27 18:00:00,3,28.228175020357796,1,2018,6,27
2018-06-27 19:00:00,3,29.00002602299661,1,2018,6,27
2018-06-27 20:00:00,3,23.00333338230397,1,2018,6,27
2018-06-27 21:00:00,3,17.38528086619263,1,2018,6,27
2018-06-27 22:00:00,3,8.707416666666667,1,2018,6,27
2018-06-27 23:00:00,3,18.132333333333335,1,2018,6,27
2018-06-28 00:00:00,4,0.0,1,2018,6,28
2018-06-28 01:00:00,4,15.84,1,2018,6,28
2018-06-28 02:00:00,4,0.0,1,2018,6,28
2018-06-28 03:00:00,4,0.0,1,2018,6,28
2018-06-28 04:00:00,4,0.0,1,2018,6,28
2018-06-28 05:00:00,4,0.0,1,2018,6,28
2018-06-28 06:00:00,4,0.0,1,2018,6,28
2018-06-28 07:00:00,4,0.0,1,2018,6,28
2018-06-28 08:00:00,4,3.7254004510309278,1,2018,6,28
2018-06-28 09:00:00,4,30.480801660396562,1,2018,6,28
2018-06-28 10:00:00,4,44.3143379736807,1,2018,6,28
2018-06-28 11:00:00,4,13.862942316548125,1,2018,6,28
2018-06-28 12:00:00,4,35.807410397975616,1,2018,6,28
2018-06-28 13:00:00,4,66.42174749831369,1,2018,6,28
2018-06-28 14:00:00,4,79.45170199387654,1,2018,6,28
2018-06-28 15:00:00,4,28.435420857270795,1,2018,6,28
2018-06-28 16:00:00,4,23.138638939554472,1,2018,6,28
2018-06-28 17:00:00,4,69.63628439010067,1,2018,6,28
2018-06-28 18:00:00,4,43.19923137562674,1,2018,6,28
2018-06-28 19:00:00,4,31.87952744858979,1,2018,6,28
2018-06-28 20:00:00,4,19.644968818813773,1,2018,6,28
2018-06-28 21:00:00,4,5.278374615915219,1,2018,6,28
2018-06-28 22:00:00,4,11.924256917571714,1,2018,6,28
2018-06-28 23:00:00,4,14.918954344734676,1,2018,6,28
2018-06-29 00:00:00,5,0.0,1,2018,6,29
2018-06-29 01:00:00,5,0.0,1,2018,6,29
2018-06-29 02:00:00,5,0.0,1,2018,6,29
2018-06-29 03:00:00,5,0.0,1,2018,6,29
2018-06-29 04:00:00,5,0.0,1,2018,6,29
2018-06-29 05:00:00,5,0.720926243567753,1,2018,6,29
2018-06-29 06:00:00,5,0.9612349914236706,1,2018,6,29
2018-06-29 07:00:00,5,1.8143991705281484,1,2018,6,29
2018-06-29 08:00:00,5,25.00755463687681,1,2018,6,29
2018-06-29 09:00:00,5,28.528079144800028,1,2018,6,29
2018-06-29 10:00:00,5,19.102586393199548,1,2018,6,29
2018-06-29 11:00:00,5,43.84600528491643,1,2018,6,29
2018-06-29 12:00:00,5,2.8705970829269387,1,2018,6,29
2018-06-29 13:00:00,5,34.81988046584985,1,2018,6,29
2018-06-29 14:00:00,5,60.59325018682708,1,2018,6,29
2018-06-29 15:00:00,5,61.7473896248902,1,2018,6,29
2018-06-29 16:00:00,5,13.019587949386336,1,2018,6,29
2018-06-29 17:00:00,5,59.638823639622025,1,2018,6,29
2018-06-29 18:00:00,5,21.66597222222222,1,2018,6,29
2018-06-29 19:00:00,5,57.083749999999995,1,2018,6,29
2018-06-29 20:00:00,5,15.802962962962962,1,2018,6,29
2018-06-29 21:00:00,5,0.0,1,2018,6,29
2018-06-29 22:00:00,5,18.349261235955055,1,2018,6,29
2018-06-29 23:00:00,5,1.143623595505618,1,2018,6,29
2018-06-30 00:00:00,6,1.143623595505618,0,2018,6,30
2018-06-30 01:00:00,6,1.143623595505618,0,2018,6,30
2018-06-30 02:00:00,6,1.143623595505618,0,2018,6,30
2018-06-30 03:00:00,6,1.143623595505618,0,2018,6,30
2018-06-30 04:00:00,6,1.143623595505618,0,2018,6,30
2018-06-30 05:00:00,6,1.143623595505618,0,2018,6,30
2018-06-30 06:00:00,6,1.143623595505618,0,2018,6,30
2018-06-30 07:00:00,6,18.659029000911026,0,2018,6,30
2018-06-30 08:00:00,6,36.938884856766876,0,2018,6,30
2018-06-30 09:00:00,6,29.151836142322097,0,2018,6,30
2018-06-30 10:00:00,6,20.935858442871588,0,2018,6,30
2018-06-30 11:00:00,6,63.77807889136061,0,2018,6,30
2018-06-30 12:00:00,6,53.814626773225065,0,2018,6,30
2018-06-30 13:00:00,6,97.69998048083804,0,2018,6,30
2018-06-30 14:00:00,6,80.48645541170471,0,2018,6,30
2018-06-30 15:00:00,6,21.97051581508516,0,2018,6,30
2018-06-30 16:00:00,6,36.068825900387566,0,2018,6,30
2018-06-30 17:00:00,6,41.46099161786061,0,2018,6,30
2018-06-30 18:00:00,6,17.33805186590765,0,2018,6,30
2018-06-30 19:00:00,6,36.89411480075901,0,2018,6,30
2018-06-30 20:00:00,6,29.029700000000002,0,2018,6,30
2018-06-30 21:00:00,6,19.6748,0,2018,6,30
2018-06-30 22:00:00,6,15.154838709677419,0,2018,6,30
2018-06-30 23:00:00,6,0.5051612903225806,0,2018,6,30
2018-07-01 00:00:00,7,0.0,0,2018,7,1
2018-07-01 01:00:00,7,0.0,0,2018,7,1
2018-07-01 02:00:00,7,0.0,0,2018,7,1
2018-07-01 03:00:00,7,0.0,0,2018,7,1
2018-07-01 04:00:00,7,0.0,0,2018,7,1
2018-07-01 05:00:00,7,0.0,0,2018,7,1
2018-07-01 06:00:00,7,0.0,0,2018,7,1
2018-07-01 07:00:00,7,2.5566666666666666,0,2018,7,1
2018-07-01 08:00:00,7,6.293333333333333,0,2018,7,1
2018-07-01 09:00:00,7,5.898340175953079,0,2018,7,1
2018-07-01 10:00:00,7,5.423262540515512,0,2018,7,1
2018-07-01 11:00:00,7,18.10064850542779,0,2018,7,1
2018-07-01 12:00:00,7,21.66284046920821,0,2018,7,1
2018-07-01 13:00:00,7,51.582421425259405,0,2018,7,1
2018-07-01 14:00:00,7,44.5190561787699,0,2018,7,1
2018-07-01 15:00:00,7,48.74511474992147,0,2018,7,1
2018-07-01 16:00:00,7,36.960313290612426,0,2018,7,1
2018-07-01 17:00:00,7,92.19011244964943,0,2018,7,1
2018-07-01 18:00:00,7,20.304089963754855,0,2018,7,1
2018-07-01 19:00:00,7,31.418041630238253,0,2018,7,1
2018-07-01 20:00:00,7,28.37309195402299,0,2018,7,1
2018-07-01 21:00:00,7,10.066666666666666,0,2018,7,1
2018-07-01 22:00:00,7,4.77,0,2018,7,1
2018-07-01 23:00:00,7,0.0,0,2018,7,1
2018-07-02 00:00:00,1,0.0,1,2018,7,2
2018-07-02 01:00:00,1,0.0,1,2018,7,2
2018-07-02 02:00:00,1,0.0,1,2018,7,2
2018-07-02 03:00:00,1,0.0,1,2018,7,2
2018-07-02 04:00:00,1,0.0,1,2018,7,2
2018-07-02 05:00:00,1,1.3628333333333333,1,2018,7,2
2018-07-02 06:00:00,1,9.857166666666666,1,2018,7,2
2018-07-02 07:00:00,1,0.0,1,2018,7,2
2018-07-02 08:00:00,1,23.858943140930844,1,2018,7,2
2018-07-02 09:00:00,1,37.55679375339428,1,2018,7,2
2018-07-02 10:00:00,1,16.16337933897987,1,2018,7,2
2018-07-02 11:00:00,1,17.591737284337814,1,2018,7,2
2018-07-02 12:00:00,1,52.48983829788663,1,2018,7,2
2018-07-02 13:00:00,1,43.94371432614008,1,2018,7,2
2018-07-02 14:00:00,1,46.258411087247524,1,2018,7,2
2018-07-02 15:00:00,1,51.237558537259915,1,2018,7,2
2018-07-02 16:00:00,1,63.46430776890657,1,2018,7,2
2018-07-02 17:00:00,1,54.36415113578747,1,2018,7,2
2018-07-02 18:00:00,1,28.59199433983732,1,2018,7,2
2018-07-02 19:00:00,1,51.07593320982976,1,2018,7,2
2018-07-02 20:00:00,1,16.627292724516863,1,2018,7,2
2018-07-02 21:00:00,1,8.679945054945055,1,2018,7,2
2018-07-02 22:00:00,1,12.805,1,2018,7,2
2018-07-02 23:00:00,1,0.0,1,2018,7,2
2018-07-03 00:00:00,2,0.0,1,2018,7,3
2018-07-03 01:00:00,2,0.0,1,2018,7,3
2018-07-03 02:00:00,2,6.309028571428572,1,2018,7,3
2018-07-03 03:00:00,2,7.4919714285714285,1,2018,7,3
2018-07-03 04:00:00,2,0.0,1,2018,7,3
2018-07-03 05:00:00,2,1.4090909090909092,1,2018,7,3
2018-07-03 06:00:00,2,6.340909090909092,1,2018,7,3
2018-07-03 07:00:00,2,2.0491222376427887,1,2018,7,3
2018-07-03 08:00:00,2,17.535544279629438,1,2018,7,3
2018-07-03 09:00:00,2,29.59304299976253,1,2018,7,3
2018-07-03 10:00:00,2,75.06704167637457,1,2018,7,3
2018-07-03 11:00:00,2,36.295904580534085,1,2018,7,3
2018-07-03 12:00:00,2,28.585548636584925,1,2018,7,3
2018-07-03 13:00:00,2,55.239726730796605,1,2018,7,3
2018-07-03 14:00:00,2,38.25126649816397,1,2018,7,3
2018-07-03 15:00:00,2,60.97578124163208,1,2018,7,3
2018-07-03 16:00:00,2,73.11945487991599,1,2018,7,3
2018-07-03 17:00:00,2,18.668364263568797,1,2018,7,3
2018-07-03 18:00:00,2,28.74171956333391,1,2018,7,3
2018-07-03 19:00:00,2,56.39310323173138,1,2018,7,3
2018-07-03 20:00:00,2,19.92437918032893,1,2018,7,3
2018-07-03 21:00:00,2,25.551,1,2018,7,3
2018-07-03 22:00:00,2,0.0,1,2018,7,3
2018-07-03 23:00:00,2,0.0,1,2018,7,3
2018-07-04 00:00:00,3,0.0,1,2018,7,4
2018-07-04 01:00:00,3,0.0,1,2018,7,4
2018-07-04 02:00:00,3,0.734,1,2018,7,4
2018-07-04 03:00:00,3,10.276,1,2018,7,4
