Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
1.0,10.939570827899704,1.0,2020.0,9.0,21.0,22.0,769.9773866601381,-14.86836813092588,36.90140847896839,-11.093469520142808
1.0,12.155350900369166,1.0,2020.0,9.0,21.0,23.0,782.1327375605072,-14.244195663754757,36.954407922733964,-14.436301974210492
2.0,3.586024502021111,1.0,2020.0,9.0,22.0,0.0,3.586024502021111,-14.000496324588822,37.91995816715464,-20.333437340544705
2.0,3.3483563338363527,1.0,2020.0,9.0,22.0,1.0,6.934380835857464,-14.814919232121667,39.71675433179074,-21.31581059764796
2.0,3.586024502021111,1.0,2020.0,9.0,22.0,2.0,10.520405337878575,-15.89303194565319,40.59833594946055,-21.119279501786245
2.0,3.586024502021111,1.0,2020.0,9.0,22.0,3.0,14.106429839899686,-16.792086456098563,40.67629190600975,-20.298180947890078
2.0,3.586024502021111,1.0,2020.0,9.0,22.0,4.0,17.692454341920797,-17.723512608452285,40.92105392149187,-19.611516811018472
2.0,3.586024502021111,1.0,2020.0,9.0,22.0,5.0,21.278478843941908,-18.650105377492903,39.598447973926525,-17.36231809441251
2.0,4.441037159461361,1.0,2020.0,9.0,22.0,6.0,25.71951600340327,-19.224839361693558,37.38425537771064,-14.573391513995968
2.0,5.6853672992707125,1.0,2020.0,9.0,22.0,7.0,31.40488330267398,-17.546253249419475,36.350357228271676,-12.665097675717991
2.0,66.32274044987936,1.0,2020.0,9.0,22.0,8.0,97.72762375255334,14.748746451993524,36.47302102685719,15.100972971028648
2.0,129.68056962697003,1.0,2020.0,9.0,22.0,9.0,227.40819337952337,51.89408197175536,36.88879090175259,40.897696753462064
2.0,111.49003894014729,1.0,2020.0,9.0,22.0,10.0,338.8982323196707,48.85815624601889,37.02706270847888,47.54348243087567
2.0,108.41329517933858,1.0,2020.0,9.0,22.0,11.0,447.31152749900923,33.55440660776646,37.258605859969535,37.60028271160258
2.0,85.87195171084562,1.0,2020.0,9.0,22.0,12.0,533.1834792098548,16.63717750807114,37.459839504445114,31.774934698329368
2.0,90.02842518250235,1.0,2020.0,9.0,22.0,13.0,623.2119043923572,15.005608988807632,37.53849385984614,37.484322333848574
2.0,41.76723941290613,1.0,2020.0,9.0,22.0,14.0,664.9791438052633,20.586710272858884,37.60517648316927,0.11961502630167686
2.0,56.39783137726733,1.0,2020.0,9.0,22.0,15.0,721.3769751825307,14.561133673182654,37.62910117500426,4.207596529080417
2.0,37.748933693915596,1.0,2020.0,9.0,22.0,16.0,759.1259088764463,7.093185455175763,37.618332556317895,2.6541229428764987
2.0,2.8114835461647507,1.0,2020.0,9.0,22.0,17.0,761.937392422611,-2.018976957456453,37.60756393763153,-32.77710343401033
2.0,6.293118877203532,1.0,2020.0,9.0,22.0,18.0,768.2305112998146,-10.220827284062851,37.58190980085378,-25.539761884764268
2.0,13.938195564443616,1.0,2020.0,9.0,22.0,19.0,782.1687068642582,-15.323485598532852,37.76696877796031,-8.505287614983839
2.0,27.908736897776947,1.0,2020.0,9.0,22.0,20.0,810.077443762035,-16.294409549980664,37.75064162605196,6.452504821705652
2.0,14.442303156879037,1.0,2020.0,9.0,22.0,21.0,824.5197469189142,-15.323699435396394,37.73866349579141,-8.238678042648756
2.0,14.375902360914989,1.0,2020.0,9.0,22.0,22.0,838.8956492798292,-14.86836813092588,38.85494929983541,-9.610678807994542
2.0,12.867851548742847,1.0,2020.0,9.0,22.0,23.0,851.763500828572,-14.244195663754757,39.87527341668895,-9.679427729629056
3.0,5.567499698312343,1.0,2020.0,9.0,23.0,0.0,5.567499698312343,-14.000496324588822,39.54359285649815,-19.97559683359698
3.0,5.379958364979009,1.0,2020.0,9.0,23.0,1.0,10.947458063291352,-14.814919232121667,39.19851361343649,-19.00363601633581
3.0,5.507594453061669,1.0,2020.0,9.0,23.0,2.0,16.45505251635302,-15.89303194565319,40.76845734908839,-19.882568844862114
3.0,3.327577653548557,1.0,2020.0,9.0,23.0,3.0,19.782630169901577,-16.792086456098563,42.318664395893705,-22.199000286246584
3.0,3.327577653548557,1.0,2020.0,9.0,23.0,4.0,23.110207823450136,-17.723512608452285,42.24443285361475,-21.193342591613902
3.0,5.30547292535833,1.0,2020.0,9.0,23.0,5.0,28.415680748808466,-18.650105377492903,42.79881082591974,-20.821127794878276
3.0,2.613072785161584,1.0,2020.0,9.0,23.0,6.0,31.02875353397005,-19.224839361693558,43.996602522381615,-22.158690375526472
3.0,8.598320815747746,1.0,2020.0,9.0,23.0,7.0,39.627074349717795,-17.546253249419475,44.449433352018914,-10.90839118149255
3.0,55.68325454030607,1.0,2020.0,9.0,23.0,8.0,95.31032889002387,14.748746451993524,44.07693927557491,-3.1424311872623587
3.0,139.74510528403744,1.0,2020.0,9.0,23.0,9.0,235.0554341740613,51.89408197175536,43.713989082684606,44.13703422959747
3.0,176.9458843224181,1.0,2020.0,9.0,23.0,10.0,412.00131849647937,48.85815624601889,43.655218244055646,84.43250983234356
3.0,95.19971501804973,1.0,2020.0,9.0,23.0,11.0,507.2010335145291,33.55440660776646,43.50247039080936,36.81479285268758
3.0,64.49291014976308,1.0,2020.0,9.0,23.0,12.0,571.6939436642922,16.63717750807114,43.478399423866804,4.377333217825132
3.0,79.27984995379651,1.0,2020.0,9.0,23.0,13.0,650.9737936180887,15.005608988807632,43.67457203313938,36.163482054677786
3.0,128.85356319949847,1.0,2020.0,9.0,23.0,14.0,779.8273568175872,20.586710272858884,43.877533202912005,64.38931972372758
3.0,60.26570820675372,1.0,2020.0,9.0,23.0,15.0,840.093065024341,14.561133673182654,44.04177013089641,1.6628044026746576
3.0,27.742297000513997,1.0,2020.0,9.0,23.0,16.0,867.8353620248549,7.093185455175763,44.16440136770366,-11.322936727385738
3.0,20.157688421131674,1.0,2020.0,9.0,23.0,17.0,887.9930504459866,-2.018976957456453,44.28703260451091,-5.415438571373946
3.0,18.669182747881088,1.0,2020.0,9.0,23.0,18.0,906.6622331938677,-10.220827284062851,44.407188997923626,-8.912173181179751
3.0,14.663250312612297,1.0,2020.0,9.0,23.0,19.0,921.3254835064799,-15.323485598532852,44.21701090110802,-16.672317816195243
3.0,18.124131779814604,1.0,2020.0,9.0,23.0,20.0,939.4496152862946,-16.294409549980664,43.77160087284071,-15.73118201633168
3.0,12.917404350260144,1.0,2020.0,9.0,23.0,21.0,952.3670196365547,-15.323699435396394,42.94925491293898,-14.708151127282447
3.0,12.813783774211018,1.0,2020.0,9.0,23.0,22.0,965.1808034107657,-14.86836813092588,40.427807322299365,-12.745655417162467
3.0,10.18187165418748,1.0,2020.0,9.0,23.0,23.0,975.3626750649532,-14.244195663754757,38.72411733696116,-14.298050019018918
4.0,10.18187165418748,1.0,2020.0,9.0,24.0,0.0,10.18187165418748,-14.000496324588822,39.330720914148905,-15.148352935372602
4.0,10.18187165418748,1.0,2020.0,9.0,24.0,1.0,20.36374330837496,-14.814919232121667,38.86753218307912,-13.870741296769971
4.0,9.933079418450331,1.0,2020.0,9.0,24.0,2.0,30.29682272682529,-15.89303194565319,36.297888898230276,-10.471777534126753
4.0,6.951204039548663,1.0,2020.0,9.0,24.0,3.0,37.248026766373954,-16.792086456098563,34.21741628825567,-11.154602495234506
4.0,7.2625634747951295,1.0,2020.0,9.0,24.0,4.0,44.51059024116908,-17.723512608452285,33.582575048617265,-9.588335103242379
4.0,7.013662671860448,1.0,2020.0,9.0,24.0,5.0,51.524252913029535,-18.650105377492903,32.939968992431616,-8.019136278016113
4.0,5.437429985598262,1.0,2020.0,9.0,24.0,6.0,56.96168289862779,-19.224839361693558,32.06967868767946,-7.407409340387641
4.0,7.870429192187324,1.0,2020.0,9.0,24.0,7.0,64.83211209081512,-17.546253249419475,31.53250354171595,-9.94436721877523
4.0,46.25647903106058,1.0,2020.0,9.0,24.0,8.0,111.0885911218757,14.748746451993524,31.44828181022577,0.05945076884128575
4.0,109.69927471799976,1.0,2020.0,9.0,24.0,9.0,220.78786583987545,51.89408197175536,31.21454495899107,26.590647787253324
4.0,76.07962016358903,1.0,2020.0,9.0,24.0,10.0,296.8674860034645,48.85815624601889,30.78994008623723,6.31413420549837
4.0,107.709704589041,1.0,2020.0,9.0,24.0,11.0,404.5771905925055,33.55440660776646,30.421529061318243,59.102268670608545
4.0,73.25881377434342,1.0,2020.0,9.0,24.0,12.0,477.8360043668489,16.63717750807114,30.125156213051437,37.641013645222365
4.0,52.70016676869361,1.0,2020.0,9.0,24.0,13.0,530.5361711355425,15.005608988807632,30.055684562389427,7.638873217496554
4.0,47.65418183468447,1.0,2020.0,9.0,24.0,14.0,578.190352970227,20.586710272858884,30.201090606758363,-3.133619044932775
4.0,41.60240429278705,1.0,2020.0,9.0,24.0,15.0,619.792757263014,14.561133673182654,30.36161022410425,-3.320339604499855
4.0,28.125574506816967,1.0,2020.0,9.0,24.0,16.0,647.918331769831,7.093185455175763,30.37152764554384,-9.339138593902636
4.0,17.816601967445763,1.0,2020.0,9.0,24.0,17.0,665.7349337372767,-2.018976957456453,30.220912469678044,-10.385333544775829
4.0,2.536269012812438,1.0,2020.0,9.0,24.0,18.0,668.2712027500892,-10.220827284062851,30.08765765529817,-17.330561358422884
4.0,11.303084808947288,1.0,2020.0,9.0,24.0,19.0,679.5742875590365,-15.323485598532852,30.074874560545013,-5.57666896201216
4.0,8.492140702260416,1.0,2020.0,9.0,24.0,20.0,688.0664282612969,-16.294409549980664,31.94621619753565,-4.9019529661754575
4.0,2.6941911161434677,1.0,2020.0,9.0,24.0,21.0,690.7606193774403,-15.323699435396394,35.92776978729029,-17.90987923575043
4.0,2.655963116143467,1.0,2020.0,9.0,24.0,22.0,693.4165824935839,-14.86836813092588,40.81952013997405,-23.295188892904704
4.0,2.655963116143467,1.0,2020.0,9.0,24.0,23.0,696.0725456097273,-14.244195663754757,44.91155454984037,-28.01139576994214
5.0,3.481883475424904,1.0,2020.0,9.0,25.0,0.0,3.481883475424904,-14.000496324588822,47.340951767983306,-29.85857196796958
5.0,7.010864667119474,1.0,2020.0,9.0,25.0,1.0,10.492748142544379,-14.814919232121667,50.232112045227446,-21.86997221193237
5.0,13.547220601173407,1.0,2020.0,9.0,25.0,2.0,24.039968743717786,-15.89303194565319,54.46494002597181,-25.024687479145214
5.0,10.361527786802148,1.0,2020.0,9.0,25.0,3.0,34.401496530519935,-16.792086456098563,57.90510415510613,-30.751489912205418
5.0,2.655963116143467,1.0,2020.0,9.0,25.0,4.0,37.0574596466634,-17.723512608452285,59.570469411648105,-39.190993687052355
