Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
4,33.00014926382658,1,2018,9,13,13,303.3118002887567
4,40.92515309002253,1,2018,9,13,14,344.23695337877916
4,31.605099305518717,1,2018,9,13,15,375.8420526842979
4,18.547996544472003,1,2018,9,13,16,394.3900492287699
4,18.547996544472003,1,2018,9,13,17,412.9380457732419
4,34.3343240076096,1,2018,9,13,18,447.2723697808515
4,60.76115015473964,1,2018,9,13,19,508.03351993559113
4,59.28983360459488,1,2018,9,13,20,567.3233535401861
4,18.547996544472003,1,2018,9,13,21,585.871350084658
4,18.547996544472003,1,2018,9,13,22,604.41934662913
4,18.547996544472003,1,2018,9,13,23,622.967343173602
5,18.547996544472003,1,2018,9,14,0,18.547996544472003
5,18.547996544472003,1,2018,9,14,1,37.095993088944006
5,18.547996544472003,1,2018,9,14,2,55.64398963341601
5,6.798432660168556,1,2018,9,14,3,62.44242229358456
5,6.88329253843844,1,2018,9,14,4,69.32571483202301
5,7.011490354327978,1,2018,9,14,5,76.33720518635099
5,13.372466915408223,1,2018,9,14,6,89.70967210175921
5,40.09265499030069,1,2018,9,14,7,129.8023270920599
5,53.03956194839861,1,2018,9,14,8,182.8418890404585
5,18.547996544472003,1,2018,9,14,9,201.3898855849305
5,79.03453648814771,1,2018,9,14,10,280.42442207307823
5,67.62381737254165,1,2018,9,14,11,348.04823944561986
5,53.45439508474011,1,2018,9,14,12,401.50263453035996
5,18.547996544472003,1,2018,9,14,13,420.050631074832
5,21.971821737808867,1,2018,9,14,14,442.02245281264084
5,22.61382741637612,1,2018,9,14,15,464.63628022901696
5,21.860902906569223,1,2018,9,14,16,486.49718313558617
5,39.90706327075775,1,2018,9,14,17,526.404246406344
5,41.60461048169604,1,2018,9,14,18,568.00885688804
5,39.95146314440882,1,2018,9,14,19,607.9603200324489
5,37.8837853321189,1,2018,9,14,20,645.8441053645677
5,18.547996544472003,1,2018,9,14,21,664.3921019090398
5,18.547996544472003,1,2018,9,14,22,682.9400984535117
5,11.537723107824386,1,2018,9,14,23,694.4778215613361
6,18.547996544472003,0,2018,9,15,0,18.547996544472003
6,0.8371355588831149,0,2018,9,15,1,19.38513210335512
6,18.547996544472003,0,2018,9,15,2,37.93312864782712
6,3.928331572172151,0,2018,9,15,3,41.86146021999927
6,18.547996544472003,0,2018,9,15,4,60.40945676447127
6,0.8739085419975614,0,2018,9,15,5,61.28336530646884
6,18.547996544472003,0,2018,9,15,6,79.83136185094084
6,3.611673705314872,0,2018,9,15,7,83.44303555625571
6,17.002212542665394,0,2018,9,15,8,100.4452480989211
6,18.547996544472003,0,2018,9,15,9,118.99324464339311
6,38.95794322891712,0,2018,9,15,10,157.95118787231024
6,32.91060725213915,0,2018,9,15,11,190.86179512444937
6,24.421368989964485,0,2018,9,15,12,215.28316411441386
6,18.547996544472003,0,2018,9,15,13,233.83116065888586
6,37.26426749442968,0,2018,9,15,14,271.09542815331554
6,36.848361405135925,0,2018,9,15,15,307.9437895584515
6,18.547996544472003,0,2018,9,15,16,326.49178610292347
6,18.547996544472003,0,2018,9,15,17,345.0397826473955
6,6.670393616559599,0,2018,9,15,18,351.7101762639551
6,18.547996544472003,0,2018,9,15,19,370.2581728084271
6,18.547996544472003,0,2018,9,15,20,388.8061693528991
6,24.656773730730297,0,2018,9,15,21,413.4629430836294
6,14.8750804935029,0,2018,9,15,22,428.3380235771323
6,11.680374141673848,0,2018,9,15,23,440.0183977188061
7,18.547996544472003,0,2018,9,16,0,18.547996544472003
7,3.010774756285278,0,2018,9,16,1,21.558771300757282
7,18.547996544472003,0,2018,9,16,2,40.106767845229285
7,0.0,0,2018,9,16,3,40.106767845229285
7,18.547996544472003,0,2018,9,16,4,58.654764389701285
7,18.547996544472003,0,2018,9,16,5,77.20276093417328
7,0.0,0,2018,9,16,6,77.20276093417328
7,18.547996544472003,0,2018,9,16,7,95.7507574786453
7,18.547996544472003,0,2018,9,16,8,114.2987540231173
7,18.547996544472003,0,2018,9,16,9,132.8467505675893
7,18.547996544472003,0,2018,9,16,10,151.3947471120613
7,18.547996544472003,0,2018,9,16,11,169.9427436565333
7,18.547996544472003,0,2018,9,16,12,188.4907402010053
7,29.03755665559524,0,2018,9,16,13,217.52829685660055
7,18.547996544472003,0,2018,9,16,14,236.07629340107255
7,18.547996544472003,0,2018,9,16,15,254.62428994554455
7,36.10175266309971,0,2018,9,16,16,290.72604260864426
7,40.83271042097685,0,2018,9,16,17,331.55875302962113
7,18.547996544472003,0,2018,9,16,18,350.1067495740931
7,18.547996544472003,0,2018,9,16,19,368.65474611856513
7,18.547996544472003,0,2018,9,16,20,387.2027426630371
7,18.547996544472003,0,2018,9,16,21,405.7507392075091
7,17.053147029903144,0,2018,9,16,22,422.80388623741226
7,6.264264972952788,0,2018,9,16,23,429.06815121036504
1,18.547996544472003,1,2018,9,17,0,18.547996544472003
1,18.547996544472003,1,2018,9,17,1,37.095993088944006
1,5.660433678281893,1,2018,9,17,2,42.756426767225896
1,3.929286981436535,1,2018,9,17,3,46.68571374866244
1,3.144392690098309,1,2018,9,17,4,49.830106438760744
1,18.547996544472003,1,2018,9,17,5,68.37810298323275
1,18.547996544472003,1,2018,9,17,6,86.92609952770475
1,27.65972976904911,1,2018,9,17,7,114.58582929675386
1,18.547996544472003,1,2018,9,17,8,133.13382584122587
1,104.93734638793312,1,2018,9,17,9,238.07117222915898
1,80.51690935423771,1,2018,9,17,10,318.5880815833967
1,57.92519475328832,1,2018,9,17,11,376.513276336685
1,18.547996544472003,1,2018,9,17,12,395.061272881157
1,51.270921333409646,1,2018,9,17,13,446.33219421456664
1,47.59158964851851,1,2018,9,17,14,493.9237838630852
1,18.547996544472003,1,2018,9,17,15,512.4717804075572
1,29.824450836196224,1,2018,9,17,16,542.2962312437534
1,33.158709280574186,1,2018,9,17,17,575.4549405243275
1,18.547996544472003,1,2018,9,17,18,594.0029370687996
1,50.79626543592167,1,2018,9,17,19,644.7992025047213
1,37.84824589077486,1,2018,9,17,20,682.6474483954961
1,18.547996544472003,1,2018,9,17,21,701.1954449399681
1,18.547996544472003,1,2018,9,17,22,719.7434414844402
1,5.693818349401804,1,2018,9,17,23,725.437259833842
2,3.4743616879076744,1,2018,9,18,0,3.4743616879076744
2,2.3855900186547387,1,2018,9,18,1,5.859951706562413
2,5.52664974369418,1,2018,9,18,2,11.386601450256594
2,3.527530293615298,1,2018,9,18,3,14.914131743871891
2,2.203319534103657,1,2018,9,18,4,17.117451277975547
2,4.208695910138174,1,2018,9,18,5,21.326147188113723
2,7.528808327531746,1,2018,9,18,6,28.854955515645468
2,19.880591498654585,1,2018,9,18,7,48.73554701430005
2,48.894772101908906,1,2018,9,18,8,97.63031911620897
2,87.37234799413666,1,2018,9,18,9,185.0026671103456
2,77.99384238877795,1,2018,9,18,10,262.9965094991236
2,18.547996544472003,1,2018,9,18,11,281.54450604359556
2,18.547996544472003,1,2018,9,18,12,300.0925025880676
2,42.30734812940996,1,2018,9,18,13,342.39985071747753
2,30.377815844320157,1,2018,9,18,14,372.7776665617977
2,18.547996544472003,1,2018,9,18,15,391.3256631062697
2,18.547996544472003,1,2018,9,18,16,409.8736596507417
2,45.07488583520628,1,2018,9,18,17,454.948545485948
2,34.88916340016816,1,2018,9,18,18,489.83770888611616
2,33.71219043195962,1,2018,9,18,19,523.5498993180757
2,49.62572237251636,1,2018,9,18,20,573.1756216905922
2,46.76450775533427,1,2018,9,18,21,619.9401294459263
2,18.547996544472003,1,2018,9,18,22,638.4881259903984
2,10.34936618631069,1,2018,9,18,23,648.837492176709
3,12.250512050128766,1,2018,9,19,0,12.250512050128766
3,8.442441599333488,1,2018,9,19,1,20.692953649462254
3,18.547996544472003,1,2018,9,19,2,39.24095019393425
3,0.0,1,2018,9,19,3,39.24095019393425
3,0.7544760235382506,1,2018,9,19,4,39.995426217472506
3,2.7161136847377017,1,2018,9,19,5,42.711539902210205
3,6.862438909466986,1,2018,9,19,6,49.57397881167719
3,21.38738127932716,1,2018,9,19,7,70.96136009100435
3,56.54694779475171,1,2018,9,19,8,127.50830788575607
3,18.547996544472003,1,2018,9,19,9,146.05630443022807
3,80.35311934334872,1,2018,9,19,10,226.4094237735768
3,59.36113024314816,1,2018,9,19,11,285.77055401672493
3,49.16610401121844,1,2018,9,19,12,334.9366580279434
3,40.60337033282936,1,2018,9,19,13,375.54002836077274
3,18.547996544472003,1,2018,9,19,14,394.08802490524477
3,18.547996544472003,1,2018,9,19,15,412.63602144971674
3,25.624366135602383,1,2018,9,19,16,438.2603875853191
3,31.04490057351239,1,2018,9,19,17,469.3052881588315
3,18.547996544472003,1,2018,9,19,18,487.85328470330353
3,60.31852580557796,1,2018,9,19,19,548.1718105088814
3,44.98192951754758,1,2018,9,19,20,593.1537400264291
3,21.32266270806153,1,2018,9,19,21,614.4764027344906
3,12.110523863726725,1,2018,9,19,22,626.5869265982174
3,18.547996544472003,1,2018,9,19,23,645.1349231426893
4,6.794655273541504,1,2018,9,20,0,6.794655273541504
4,1.7108013189189204,1,2018,9,20,1,8.505456592460424
4,18.547996544472003,1,2018,9,20,2,27.053453136932426
4,2.323658918918922,1,2018,9,20,3,29.377112055851352
4,18.547996544472003,1,2018,9,20,4,47.925108600323355
4,4.408982825800217,1,2018,9,20,5,52.33409142612357
4,18.547996544472003,1,2018,9,20,6,70.88208797059558
4,18.547996544472003,1,2018,9,20,7,89.43008451506758
4,18.547996544472003,1,2018,9,20,8,107.97808105953958
4,92.2009999384186,1,2018,9,20,9,200.17908099795818
4,84.51018502323947,1,2018,9,20,10,284.6892660211977
4,18.547996544472003,1,2018,9,20,11,303.23726256566965
4,39.142904121852965,1,2018,9,20,12,342.3801666875226
4,18.547996544472003,1,2018,9,20,13,360.92816323199463
4,18.547996544472003,1,2018,9,20,14,379.4761597764666
4,18.547996544472003,1,2018,9,20,15,398.02415632093863
4,18.547996544472003,1,2018,9,20,16,416.57215286541066
4,42.89828283870041,1,2018,9,20,17,459.470435704111
4,60.01436437261045,1,2018,9,20,18,519.4848000767215
4,41.778929670236174,1,2018,9,20,19,561.2637297469577
4,35.956848591667544,1,2018,9,20,20,597.2205783386252
4,33.9710744185913,1,2018,9,20,21,631.1916527572165
4,18.547996544472003,1,2018,9,20,22,649.7396493016885
4,18.547996544472003,1,2018,9,20,23,668.2876458461606
5,2.53987612131568,1,2018,9,21,0,2.53987612131568
5,2.53987612131568,1,2018,9,21,1,5.07975224263136
5,2.13496565987678,1,2018,9,21,2,7.2147179025081405
5,18.547996544472003,1,2018,9,21,3,25.762714446980144
5,0.7748553999377529,1,2018,9,21,4,26.537569846917897
5,6.060501400560224,1,2018,9,21,5,32.59807124747812
5,5.726632300115923,1,2018,9,21,6,38.32470354759404
5,19.04914785672321,1,2018,9,21,7,57.37385140431725
5,65.58838526877456,1,2018,9,21,8,122.96223667309181
5,18.547996544472003,1,2018,9,21,9,141.5102332175638
5,18.547996544472003,1,2018,9,21,10,160.0582297620358
5,18.547996544472003,1,2018,9,21,11,178.6062263065078
5,54.94231794240036,1,2018,9,21,12,233.54854424890817
5,18.547996544472003,1,2018,9,21,13,252.09654079338017
5,18.547996544472003,1,2018,9,21,14,270.64453733785217
5,27.066352860690166,1,2018,9,21,15,297.71089019854236
5,29.56542244576095,1,2018,9,21,16,327.2763126443033
5,18.547996544472003,1,2018,9,21,17,345.8243091887753
5,21.159930135705224,1,2018,9,21,18,366.98423932448054
5,30.548939895935927,1,2018,9,21,19,397.53317922041646
5,18.547996544472003,1,2018,9,21,20,416.0811757648884
5,18.5144720965654,1,2018,9,21,21,434.59564786145387
5,18.547996544472003,1,2018,9,21,22,453.14364440592584
5,11.878508367871603,1,2018,9,21,23,465.0221527737975
6,18.547996544472003,0,2018,9,22,0,18.547996544472003
6,2.13853847133519,0,2018,9,22,1,20.686535015807195
6,18.547996544472003,0,2018,9,22,2,39.234531560279194
6,0.0,0,2018,9,22,3,39.234531560279194
6,0.0,0,2018,9,22,4,39.234531560279194
6,0.0,0,2018,9,22,5,39.234531560279194
6,0.0,0,2018,9,22,6,39.234531560279194
6,18.547996544472003,0,2018,9,22,7,57.782528104751194
6,21.91758223030469,0,2018,9,22,8,79.70011033505588
6,35.35656415495782,0,2018,9,22,9,115.0566744900137
6,51.17933787751741,0,2018,9,22,10,166.23601236753112
6,64.93413198271291,0,2018,9,22,11,231.17014435024402
6,63.40377290969375,0,2018,9,22,12,294.5739172599378
6,18.547996544472003,0,2018,9,22,13,313.12191380440976
6,18.547996544472003,0,2018,9,22,14,331.6699103488818
6,38.15718633501178,0,2018,9,22,15,369.82709668389356
6,18.547996544472003,0,2018,9,22,16,388.3750932283656
6,18.547996544472003,0,2018,9,22,17,406.92308977283756
6,16.631769744163407,0,2018,9,22,18,423.554859517001
6,18.547996544472003,0,2018,9,22,19,442.102856061473
6,18.547996544472003,0,2018,9,22,20,460.650852605945
6,17.720724195348765,0,2018,9,22,21,478.37157680129377
6,18.547996544472003,0,2018,9,22,22,496.91957334576574
6,1.3662200667862323,0,2018,9,22,23,498.285793412552
7,1.3662200667862323,0,2018,9,23,0,1.3662200667862323
7,1.3662200667862323,0,2018,9,23,1,2.7324401335724646
7,18.547996544472003,0,2018,9,23,2,21.280436678044467
7,18.547996544472003,0,2018,9,23,3,39.828433222516466
7,4.602197814780729,0,2018,9,23,4,44.430631037297196
7,3.5206684323743915,0,2018,9,23,5,47.95129946967159
7,8.784546500279836,0,2018,9,23,6,56.73584596995143
7,9.839873707294077,0,2018,9,23,7,66.5757196772455
7,28.7766425859772,0,2018,9,23,8,95.3523622632227
7,18.547996544472003,0,2018,9,23,9,113.9003588076947
7,18.547996544472003,0,2018,9,23,10,132.44835535216671
7,18.547996544472003,0,2018,9,23,11,150.9963518966387
7,28.981863340650083,0,2018,9,23,12,179.9782152372888
7,35.97221472856353,0,2018,9,23,13,215.95042996585232
7,40.19745929306331,0,2018,9,23,14,256.14788925891565
7,42.11700988194929,0,2018,9,23,15,298.26489914086494
7,18.547996544472003,0,2018,9,23,16,316.8128956853369
7,26.381936250108165,0,2018,9,23,17,343.1948319354451
7,13.343111807526071,0,2018,9,23,18,356.53794374297115
7,18.547996544472003,0,2018,9,23,19,375.0859402874432
7,19.30625917982261,0,2018,9,23,20,394.39219946726575
7,18.547996544472003,0,2018,9,23,21,412.9401960117378
7,18.547996544472003,0,2018,9,23,22,431.4881925562098
7,3.9175252936159866,0,2018,9,23,23,435.40571784982575
1,1.4755402876524482,1,2018,9,24,0,1.4755402876524482
1,18.547996544472003,1,2018,9,24,1,20.02353683212445
1,2.671994777983906,1,2018,9,24,2,22.695531610108358
1,4.113161944231289,1,2018,9,24,3,26.808693554339648
1,4.769498195959287,1,2018,9,24,4,31.578191750298934
1,18.547996544472003,1,2018,9,24,5,50.12618829477094
1,18.547996544472003,1,2018,9,24,6,68.67418483924294
1,18.547996544472003,1,2018,9,24,7,87.22218138371494
1,68.33515275305926,1,2018,9,24,8,155.55733413677422
1,18.547996544472003,1,2018,9,24,9,174.10533068124622
1,71.58992230044743,1,2018,9,24,10,245.6952529816936
1,18.547996544472003,1,2018,9,24,11,264.24324952616564
1,45.38844812558148,1,2018,9,24,12,309.6316976517471
1,43.95335469373782,1,2018,9,24,13,353.58505234548494
1,38.1443208736586,1,2018,9,24,14,391.72937321914355
1,18.547996544472003,1,2018,9,24,15,410.2773697636155
1,22.162683267823443,1,2018,9,24,16,432.440053031439
1,23.74438191731468,1,2018,9,24,17,456.1844349487537
1,18.547996544472003,1,2018,9,24,18,474.73243149322565
1,22.323590464791803,1,2018,9,24,19,497.0560219580175
1,16.528775377707593,1,2018,9,24,20,513.584797335725
1,15.549925275629793,1,2018,9,24,21,529.1347226113548
1,16.141064040570143,1,2018,9,24,22,545.275786651925
1,11.4990279077761,1,2018,9,24,23,556.7748145597011
2,10.651256803358498,1,2018,9,25,0,10.651256803358498
2,8.781963341780688,1,2018,9,25,1,19.433220145139188
2,9.171595405405634,1,2018,9,25,2,28.60481555054482
2,9.697729499229109,1,2018,9,25,3,38.302545049773926
2,7.499990262137319,1,2018,9,25,4,45.80253531191125
2,7.603832078679403,1,2018,9,25,5,53.40636739059065
2,9.640436580419792,1,2018,9,25,6,63.04680397101045
2,26.415195899043777,1,2018,9,25,7,89.46199987005423
2,46.7686592618725,1,2018,9,25,8,136.23065913192673
2,18.547996544472003,1,2018,9,25,9,154.77865567639873
2,75.95230411767287,1,2018,9,25,10,230.7309597940716
2,18.547996544472003,1,2018,9,25,11,249.2789563385436
2,53.87155414762002,1,2018,9,25,12,303.1505104861636
2,59.25281712915139,1,2018,9,25,13,362.403327615315
2,18.547996544472003,1,2018,9,25,14,380.951324159787
2,61.92258417314423,1,2018,9,25,15,442.87390833293125
2,52.70850024645279,1,2018,9,25,16,495.58240857938404
2,18.547996544472003,1,2018,9,25,17,514.130405123856
2,18.547996544472003,1,2018,9,25,18,532.678401668328
2,59.62975505795357,1,2018,9,25,19,592.3081567262816
2,18.547996544472003,1,2018,9,25,20,610.8561532707536
2,32.88376821556525,1,2018,9,25,21,643.7399214863188
2,18.547996544472003,1,2018,9,25,22,662.2879180307908
2,4.247593596520783,1,2018,9,25,23,666.5355116273116
3,2.579167541972249,1,2018,9,26,0,2.579167541972249
3,5.340470960945421,1,2018,9,26,1,7.919638502917669
3,18.547996544472003,1,2018,9,26,2,26.46763504738967
3,3.909578328885134,1,2018,9,26,3,30.37721337627481
3,3.1110859591367634,1,2018,9,26,4,33.48829933541157
3,18.547996544472003,1,2018,9,26,5,52.036295879883575
3,12.808488842702106,1,2018,9,26,6,64.84478472258569
3,34.08390004414853,1,2018,9,26,7,98.92868476673421
3,53.88287608666695,1,2018,9,26,8,152.81156085340115
3,101.09775295750278,1,2018,9,26,9,253.90931381090394
3,92.40125065668556,1,2018,9,26,10,346.31056446758953
3,63.24325941522316,1,2018,9,26,11,409.55382388281265
3,18.547996544472003,1,2018,9,26,12,428.1018204272847
3,58.55074998476547,1,2018,9,26,13,486.6525704120501
3,39.73815688020513,1,2018,9,26,14,526.3907272922553
3,31.63756909921613,1,2018,9,26,15,558.0282963914714
3,32.2136419057532,1,2018,9,26,16,590.2419382972246
3,47.792137152878304,1,2018,9,26,17,638.0340754501029
3,31.732806818234994,1,2018,9,26,18,669.7668822683379
3,18.547996544472003,1,2018,9,26,19,688.3148788128099
3,31.42835654301617,1,2018,9,26,20,719.7432353558261
3,18.547996544472003,1,2018,9,26,21,738.291231900298
3,12.02500734510354,1,2018,9,26,22,750.3162392454016
3,3.442705018226693,1,2018,9,26,23,753.7589442636283
4,18.547996544472003,1,2018,9,27,0,18.547996544472003
