Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
2.0,0.0,1.0,2020.0,7.9999995,11.0,6.0,67.72188,-4.693912,2.27625,2.4176617
2.0,0.0,1.0,2020.0,7.9999995,11.0,6.9999995,67.72188,-4.887269,2.1515372,2.7357316
2.0,0.0,1.0,2020.0,7.9999995,11.0,8.0,67.72188,-5.0556264,2.0394168,3.0162091
2.0,0.0,1.0,2020.0,7.9999995,11.0,9.0,67.72188,-5.160708,2.005979,3.1547294
2.0,0.0,1.0,2020.0,7.9999995,11.0,10.0,67.72188,-5.2108197,2.0202954,3.190525
2.0,0.0,1.0,2020.0,7.9999995,11.0,11.0,67.72188,-5.0096183,2.1422002,2.8674178
2.0,0.0,1.0,2020.0,7.9999995,11.0,12.0,67.72188,-3.7117536,2.3285828,1.3831714
2.0,5.738393,1.0,2020.0,7.9999995,11.0,13.0,73.460266,-2.0044007,2.689483,5.0533104
2.0,7.854101,1.0,2020.0,7.9999995,11.0,13.999999,81.31437,-0.11932578,2.9778051,4.9956226
2.0,10.00772,1.0,2020.0,7.9999995,11.0,15.000001,91.32209,2.826555,3.0174584,4.1637073
2.0,4.465146,1.0,2020.0,7.9999995,11.0,16.0,95.78724,4.473089,3.0174584,-3.0254016
2.0,5.4369035,1.0,2020.0,7.9999995,11.0,17.0,101.22414,4.7026706,3.0174584,-2.2832258
2.0,5.189737,1.0,2020.0,7.9999995,11.0,18.0,106.41388,5.12714,3.0174584,-2.954861
2.0,0.0,1.0,2020.0,7.9999995,11.0,19.0,106.41388,5.2550483,3.0174584,-8.272507
2.0,0.0,1.0,2020.0,7.9999995,11.0,20.0,106.41388,4.301622,3.0174584,-7.3190804
2.0,0.0,1.0,2020.0,7.9999995,11.0,21.0,106.41388,3.4812276,3.0174584,-6.4986854
2.0,2.2921705,1.0,2020.0,7.9999995,11.0,22.0,108.70605,2.72231,3.0174584,-3.4475977
2.0,7.7238584,1.0,2020.0,7.9999995,11.0,23.0,116.42991,3.1239865,3.0174584,1.5824142
3.0,9.871503,1.0,2020.0,7.9999995,12.0,0.0,67.197495,3.9260197,3.0174584,2.9280255
3.0,11.93611,1.0,2020.0,7.9999995,12.0,1.0,79.133606,3.9250274,2.9436815,5.0674014
3.0,1.9033575,1.0,2020.0,7.9999995,12.0,2.0,81.036964,1.50495,2.7495463,-2.3511384
3.0,0.0,1.0,2020.0,7.9999995,12.0,3.0,81.036964,-1.5689868,2.4206936,-0.85170645
3.0,0.0,1.0,2020.0,7.9999995,12.0,4.0,81.036964,-3.5646758,2.1512768,1.4133998
3.0,0.0,1.0,2020.0,7.9999995,12.0,5.0,81.036964,-4.3825507,2.3657002,2.0168495
3.0,0.0,1.0,2020.0,7.9999995,12.0,6.0,81.036964,-4.693912,3.1077642,1.5861472
3.0,0.0,1.0,2020.0,7.9999995,12.0,6.9999995,81.036964,-4.887269,3.9128783,0.97439134
3.0,0.0,1.0,2020.0,7.9999995,12.0,8.0,81.036964,-5.0556264,4.2639933,0.7916339
3.0,0.0,1.0,2020.0,7.9999995,12.0,9.0,81.036964,-5.160708,4.3962317,0.76447636
3.0,0.0,1.0,2020.0,7.9999995,12.0,10.0,81.036964,-5.2108197,4.5633497,0.6474692
3.0,0.0,1.0,2020.0,7.9999995,12.0,11.0,81.036964,-5.0096183,4.538182,0.471437
3.0,0.0,1.0,2020.0,7.9999995,12.0,12.0,81.036964,-3.7117536,4.259759,-0.5480057
3.0,2.1971018,1.0,2020.0,7.9999995,12.0,13.0,83.23407,-2.0044007,3.805434,0.3960683
3.0,2.076898,1.0,2020.0,7.9999995,12.0,13.999999,85.31097,-0.11932578,3.5171115,-1.3208873
3.0,0.0,1.0,2020.0,7.9999995,12.0,15.000001,85.31097,2.826555,3.4774585,-6.3040137
3.0,1.5408567,1.0,2020.0,7.9999995,12.0,16.0,86.85182,4.473089,3.4774585,-6.409691
3.0,18.653524,1.0,2020.0,7.9999995,12.0,17.0,105.50535,4.7026706,3.4774585,10.473395
3.0,27.592184,1.0,2020.0,7.9999995,12.0,18.0,133.09753,5.12714,3.4781668,18.986877
3.0,16.243021,1.0,2020.0,7.9999995,12.0,19.0,149.34055,5.2550483,3.478875,7.509098
3.0,0.6104904,1.0,2020.0,7.9999995,12.0,20.0,149.95103,4.301622,3.478875,-7.1700068
3.0,5.736964,1.0,2020.0,7.9999995,12.0,21.0,155.688,3.4812276,3.478875,-1.2231381
3.0,4.5768843,1.0,2020.0,7.9999995,12.0,22.0,160.2649,2.72231,3.478875,-1.624301
3.0,4.2310753,1.0,2020.0,7.9999995,12.0,23.0,164.49597,3.1239865,3.478875,-2.371786
4.0,0.0,1.0,2020.0,7.9999995,13.0,0.0,30.585999,3.9260197,3.5550623,-7.4810824
4.0,0.0,1.0,2020.0,7.9999995,13.0,1.0,30.585999,3.9250274,3.5946517,-7.519679
4.0,0.0,1.0,2020.0,7.9999995,13.0,2.0,30.585999,1.50495,3.6338363,-5.138787
4.0,0.0,1.0,2020.0,7.9999995,13.0,3.0,30.585999,-1.5689868,3.9206703,-2.3516834
4.0,0.0,1.0,2020.0,7.9999995,13.0,4.0,30.585999,-3.5646758,4.302318,-0.73764265
4.0,0.0,1.0,2020.0,7.9999995,13.0,5.0,30.585999,-4.3825507,4.13448,0.24806984
4.0,0.033999998,1.0,2020.0,7.9999995,13.0,6.0,30.619999,-4.693912,3.269802,1.4581107
4.0,0.0,1.0,2020.0,7.9999995,13.0,6.9999995,30.619999,-4.887269,2.424097,2.4631715
4.0,0.0,1.0,2020.0,7.9999995,13.0,8.0,30.619999,-5.0556264,2.1550272,2.900599
4.0,0.0,1.0,2020.0,7.9999995,13.0,9.0,30.619999,-5.160708,2.136459,3.0242496
4.0,0.0,1.0,2020.0,7.9999995,13.0,10.0,30.619999,-5.2108197,2.0074837,3.203337
4.0,0.0,1.0,2020.0,7.9999995,13.0,11.0,30.619999,-5.0096183,1.9425788,3.0670397
4.0,3.6569998,1.0,2020.0,7.9999995,13.0,12.0,34.277,-3.7117536,2.0039456,5.3648076
4.0,0.4403811,1.0,2020.0,7.9999995,13.0,13.0,34.71738,-2.0044007,2.0806015,0.3641803
4.0,5.7144823,1.0,2020.0,7.9999995,13.0,13.999999,40.43186,-0.11932578,2.091,3.742809
4.0,10.130434,1.0,2020.0,7.9999995,13.0,15.000001,50.562298,2.826555,2.091,5.2128797
4.0,9.729533,1.0,2020.0,7.9999995,13.0,16.0,60.291832,4.473089,2.091,3.1654441
4.0,2.4086146,1.0,2020.0,7.9999995,13.0,17.0,62.700443,4.7026706,2.091,-4.385056
4.0,2.3325546,1.0,2020.0,7.9999995,13.0,18.0,65.033,5.12714,2.0902917,-4.884877
4.0,0.9088049,1.0,2020.0,7.9999995,13.0,19.0,65.9418,5.2550483,2.0895832,-6.4358273
4.0,3.0293496,1.0,2020.0,7.9999995,13.0,20.0,68.97115,4.301622,2.0895832,-3.3618557
4.0,2.4268456,1.0,2020.0,7.9999995,13.0,21.0,71.398,3.4812276,2.0895832,-3.1439655
4.0,1.6961817,1.0,2020.0,7.9999995,13.0,22.0,73.09418,2.72231,2.0895832,-3.1157115
4.0,3.9963408,1.0,2020.0,7.9999995,13.0,23.0,77.09052,3.1239865,2.0895832,-1.2172292
5.0,3.1803405,1.0,2020.0,7.9999995,14.0,0.0,111.49134,3.9260197,2.0133958,-2.7590754
5.0,0.4991368,1.0,2020.0,7.9999995,14.0,1.0,111.99048,3.9250274,2.0244567,-5.450348
5.0,0.0,1.0,2020.0,7.9999995,14.0,2.0,111.99048,1.50495,2.1426136,-3.6475642
5.0,0.0,1.0,2020.0,7.9999995,14.0,3.0,111.99048,-1.5689868,2.1131775,-0.54419076
5.0,0.0,1.0,2020.0,7.9999995,14.0,4.0,111.99048,-3.5646758,1.9759774,1.5886989
5.0,0.0,1.0,2020.0,7.9999995,14.0,5.0,111.99048,-4.3825507,1.9474849,2.4350655
5.0,0.0,1.0,2020.0,7.9999995,14.0,6.0,111.99048,-4.693912,2.0148203,2.6790915
5.0,0.0,1.0,2020.0,7.9999995,14.0,6.9999995,111.99048,-4.887269,2.1158848,2.771384
5.0,0.0,1.0,2020.0,7.9999995,14.0,8.0,111.99048,-5.0556264,2.3049233,2.7507033
5.0,0.0,1.0,2020.0,7.9999995,14.0,9.0,111.99048,-5.160708,2.484386,2.6763227
5.0,0.0,1.0,2020.0,7.9999995,14.0,10.0,111.99048,-5.2108197,2.5650513,2.6457686
5.0,0.0,1.0,2020.0,7.9999995,14.0,11.0,111.99048,-5.0096183,2.4899437,2.5196748
5.0,0.0,1.0,2020.0,7.9999995,14.0,12.0,111.99048,-3.7117536,2.4768724,1.234882
5.0,4.628303,1.0,2020.0,7.9999995,14.0,13.0,116.61878,-2.0044007,2.6626189,3.9700854
5.0,7.1981006,1.0,2020.0,7.9999995,14.0,13.999999,123.81688,-0.11932578,2.8056104,4.511815
5.0,7.233877,1.0,2020.0,7.9999995,14.0,15.000001,131.05077,2.826555,2.8330417,1.5742809
5.0,6.0404816,1.0,2020.0,7.9999995,14.0,16.0,137.09125,4.473089,2.8330417,-1.2656497
5.0,4.730022,1.0,2020.0,7.9999995,14.0,17.0,141.82126,4.7026706,2.8330417,-2.8056905
5.0,3.2432516,1.0,2020.0,7.9999995,14.0,18.0,145.06451,5.12714,2.8330417,-4.7169304
5.0,4.8492007,1.0,2020.0,7.9999995,14.0,19.0,149.91371,5.2550483,2.8330417,-3.2388892
5.0,8.162798,1.0,2020.0,7.9999995,14.0,20.0,158.0765,4.301622,2.8330417,1.0281337
5.0,5.90761,1.0,2020.0,7.9999995,14.0,21.0,163.98412,3.4812276,2.8330417,-0.4066586
5.0,2.0873556,1.0,2020.0,7.9999995,14.0,22.0,166.07147,2.72231,2.8330417,-3.4679964
5.0,0.0,1.0,2020.0,7.9999995,14.0,23.0,166.07147,3.1239865,2.8330417,-5.957028
6.0,6.549257,0.0,2020.0,7.9999995,15.0,0.0,31.822256,3.9260197,2.8330417,-0.20980555
6.0,6.046048,0.0,2020.0,7.9999995,15.0,1.0,37.868305,3.9250274,2.7366188,-0.6155982
6.0,1.316695,0.0,2020.0,7.9999995,15.0,2.0,39.184998,1.50495,2.502715,-2.69097
6.0,0.0,0.0,2020.0,7.9999995,15.0,3.0,39.184998,-1.5689868,2.4067647,-0.8377777
6.0,0.0,0.0,2020.0,7.9999995,15.0,4.0,39.184998,-3.5646758,2.5282617,1.0364149
6.0,0.0,0.0,2020.0,7.9999995,15.0,5.0,39.184998,-4.3825507,2.7121713,1.6703792
6.0,0.0,0.0,2020.0,7.9999995,15.0,6.0,39.184998,-4.693912,2.8753047,1.8186073
6.0,0.0,0.0,2020.0,7.9999995,15.0,6.9999995,39.184998,-4.887269,2.9763298,1.9109395
6.0,0.0,0.0,2020.0,7.9999995,15.0,8.0,39.184998,-5.0556264,2.9703064,2.0853198
6.0,0.0,0.0,2020.0,7.9999995,15.0,9.0,39.184998,-5.160708,2.9965856,2.1641228
6.0,0.0,0.0,2020.0,7.9999995,15.0,10.0,39.184998,-5.2108197,3.0272365,2.1835828
6.0,0.0,0.0,2020.0,7.9999995,15.0,11.0,39.184998,-5.0096183,2.9837499,2.0258684
6.0,0.0,0.0,2020.0,7.9999995,15.0,12.0,39.184998,-3.7117536,2.899815,0.8119387
6.0,0.0,0.0,2020.0,7.9999995,15.0,13.0,39.184998,-2.0044007,2.9583259,-0.9539251
6.0,0.5990322,0.0,2020.0,7.9999995,15.0,13.999999,39.78403,-0.11932578,3.30505,-2.586692
6.0,9.227323,0.0,2020.0,7.9999995,15.0,15.000001,49.011353,2.826555,3.6529973,2.747771
6.0,9.878901,0.0,2020.0,7.9999995,15.0,16.0,58.890255,4.473089,3.7966666,1.6091437
6.0,9.719263,0.0,2020.0,7.9999995,15.0,17.0,68.60952,4.7026706,3.7966666,1.2199243
6.0,6.0844026,0.0,2020.0,7.9999995,15.0,18.0,74.693924,5.12714,3.7966666,-2.839404
6.0,6.857264,0.0,2020.0,7.9999995,15.0,19.0,81.551186,5.2550483,3.7966666,-2.1944513
6.0,5.8656006,0.0,2020.0,7.9999995,15.0,20.0,87.41679,4.301622,3.7966666,-2.232688
6.0,9.466215,0.0,2020.0,7.9999995,15.0,21.0,96.883,3.4812276,3.7966666,2.188321
6.0,0.0,0.0,2020.0,7.9999995,15.0,22.0,96.883,2.72231,3.7966666,-6.5189767
6.0,0.0,0.0,2020.0,7.9999995,15.0,23.0,96.883,3.1239865,3.7983463,-6.922333
7.0,2.5203836,0.0,2020.0,7.9999995,16.0,0.0,60.925167,3.9260197,3.8504105,-5.2560472
7.0,12.883438,0.0,2020.0,7.9999995,16.0,1.0,73.8086,3.9250274,3.9451475,5.0132623
7.0,11.122055,0.0,2020.0,7.9999995,16.0,2.0,84.93066,1.50495,3.97702,5.6400843
7.0,6.8961234,0.0,2020.0,7.9999995,16.0,3.0,91.82678,-1.5689868,3.7723045,4.692806
7.0,0.0,0.0,2020.0,7.9999995,16.0,4.0,91.82678,-3.5646758,3.3742583,0.19041814
7.0,0.0,0.0,2020.0,7.9999995,16.0,5.0,91.82678,-4.3825507,2.9659631,1.416587
7.0,0.0,0.0,2020.0,7.9999995,16.0,6.0,91.82678,-4.693912,2.7596247,1.9342884
7.0,0.0,0.0,2020.0,7.9999995,16.0,6.9999995,91.82678,-4.887269,2.8202488,2.067021
7.0,0.0,0.0,2020.0,7.9999995,16.0,8.0,91.82678,-5.0556264,2.8913364,2.1642895
7.0,0.0,0.0,2020.0,7.9999995,16.0,9.0,91.82678,-5.160708,2.8259537,2.3347542
7.0,0.0,0.0,2020.0,7.9999995,16.0,10.0,91.82678,-5.2108197,2.8417618,2.3690586
7.0,0.08061547,0.0,2020.0,7.9999995,16.0,11.0,91.907394,-5.0096183,3.1255524,1.9646819
7.0,2.4184642,0.0,2020.0,7.9999995,16.0,12.0,94.32586,-3.7117536,3.4383254,2.6918921
7.0,2.1289203,0.0,2020.0,7.9999995,16.0,13.0,96.45478,-2.0044007,3.2867043,0.84661746
7.0,0.0,0.0,2020.0,7.9999995,16.0,13.999999,96.45478,-0.11932578,2.7865899,-2.667264
7.0,0.0,0.0,2020.0,7.9999995,16.0,15.000001,96.45478,2.826555,2.411211,-5.2377663
7.0,0.0,0.0,2020.0,7.9999995,16.0,16.0,96.45478,4.473089,2.2675416,-6.7406306
7.0,0.0,0.0,2020.0,7.9999995,16.0,17.0,96.45478,4.7026706,2.2675416,-6.970213
7.0,5.8994207,0.0,2020.0,7.9999995,16.0,18.0,102.3542,5.12714,2.2675416,-1.4952607
7.0,9.952207,0.0,2020.0,7.9999995,16.0,19.0,112.30641,5.2550483,2.2675416,2.429616
7.0,6.1828666,0.0,2020.0,7.9999995,16.0,20.0,118.48927,4.301622,2.2675416,-0.38629714
7.0,6.010563,0.0,2020.0,7.9999995,16.0,21.0,124.49984,3.4812276,2.2675416,0.26179412
7.0,4.21445,0.0,2020.0,7.9999995,16.0,22.0,128.7143,2.72231,2.2675416,-0.7754017
7.0,9.407497,0.0,2020.0,7.9999995,16.0,23.0,138.12178,3.1239865,2.279502,4.0040092
1.0,8.125996,1.0,2020.0,7.9999995,17.000002,0.0,95.53986,3.9260197,2.3774765,1.8224994
1.0,0.0,1.0,2020.0,7.9999995,17.000002,1.0,95.53986,3.9250274,2.4690368,-6.3940644
1.0,0.0,1.0,2020.0,7.9999995,17.000002,2.0,95.53986,1.50495,2.492526,-3.9974766
1.0,0.0,1.0,2020.0,7.9999995,17.000002,3.0,95.53986,-1.5689868,2.5873654,-1.0183784
1.0,0.0,1.0,2020.0,7.9999995,17.000002,4.0,95.53986,-3.5646758,2.705002,0.8596747
1.0,0.0,1.0,2020.0,7.9999995,17.000002,5.0,95.53986,-4.3825507,2.8113453,1.5712054
1.0,0.0,1.0,2020.0,7.9999995,17.000002,6.0,95.53986,-4.693912,2.7673826,1.9265295
1.0,0.0,1.0,2020.0,7.9999995,17.000002,6.9999995,95.53986,-4.887269,2.4504783,2.4367912
1.0,0.0,1.0,2020.0,7.9999995,17.000002,8.0,95.53986,-5.0556264,2.1143308,2.9412951
1.0,0.0,1.0,2020.0,7.9999995,17.000002,9.0,95.53986,-5.160708,1.9689612,3.1917474
1.0,0.0,1.0,2020.0,7.9999995,17.000002,10.0,95.53986,-5.2108197,1.9331086,3.2777114
1.0,0.6547129,1.0,2020.0,7.9999995,17.000002,11.0,96.19458,-5.0096183,1.8228364,3.841495
1.0,6.547129,1.0,2020.0,7.9999995,17.000002,12.0,102.74171,-3.7117536,1.6081579,8.650725
1.0,2.395158,1.0,2020.0,7.9999995,17.000002,13.0,105.13686,-2.0044007,1.5747371,2.8248212
1.0,0.86124545,1.0,2020.0,7.9999995,17.000002,13.999999,105.99811,-0.11932578,1.8006085,-0.82003707
1.0,3.691052,1.0,2020.0,7.9999995,17.000002,15.000001,109.68916,2.826555,2.012363,-1.1478661
1.0,1.9554995,1.0,2020.0,7.9999995,17.000002,16.0,111.64466,4.473089,2.1515121,-4.669102
1.0,3.1489842,1.0,2020.0,7.9999995,17.000002,17.0,114.79365,4.7026706,2.2145,-3.7681863
1.0,0.640219,1.0,2020.0,7.9999995,17.000002,18.0,115.43387,5.12714,2.2145,-6.7014213
1.0,0.0,1.0,2020.0,7.9999995,17.000002,19.0,115.43387,5.2550483,2.2145,-7.4695487
1.0,0.0,1.0,2020.0,7.9999995,17.000002,20.0,115.43387,4.301622,2.2145,-6.5161223
1.0,5.215692,1.0,2020.0,7.9999995,17.000002,21.0,120.64956,3.4812276,2.2145,-0.4800356
1.0,3.2883835,1.0,2020.0,7.9999995,17.000002,22.0,123.93794,2.72231,2.2145,-1.6484262
1.0,5.040505,1.0,2020.0,7.9999995,17.000002,23.0,128.97844,3.1239865,2.2008603,-0.28434202
2.0,2.1884193,1.0,2020.0,7.9999995,18.0,0.0,110.31311,3.9260197,2.050822,-3.7884228
2.0,4.3333817,1.0,2020.0,7.9999995,18.0,1.0,114.64649,3.9250274,1.9848137,-1.5764595
2.0,6.50844,1.0,2020.0,7.9999995,18.0,2.0,121.15493,1.50495,2.1681898,2.8353002
2.0,3.6557672,1.0,2020.0,7.9999995,18.0,3.0,124.8107,-1.5689868,2.4268403,2.797914
2.0,3.023411,1.0,2020.0,7.9999995,18.0,4.0,127.83411,-3.5646758,2.8132682,3.7748182
2.0,0.0,1.0,2020.0,7.9999995,18.0,5.0,127.83411,-4.3825507,3.075666,1.306884
2.0,0.0,1.0,2020.0,7.9999995,18.0,6.0,127.83411,-4.693912,3.083963,1.6099492
2.0,0.0,1.0,2020.0,7.9999995,18.0,6.9999995,127.83411,-4.887269,3.0954735,1.791796
2.0,0.0,1.0,2020.0,7.9999995,18.0,8.0,127.83411,-5.0556264,3.245994,1.8096324
2.0,0.0,1.0,2020.0,7.9999995,18.0,9.0,127.83411,-5.160708,3.3593676,1.8013403
2.0,0.0,1.0,2020.0,7.9999995,18.0,10.0,127.83411,-5.2108197,3.3897462,1.8210741
2.0,0.0,1.0,2020.0,7.9999995,18.0,11.0,127.83411,-5.0096183,3.5369258,1.4726923
2.0,0.0,1.0,2020.0,7.9999995,18.0,12.0,127.83411,-3.7117536,3.8830457,-0.17129138
2.0,5.7739005,1.0,2020.0,7.9999995,18.0,13.0,133.60802,-2.0044007,4.2322164,3.546085
2.0,6.2845573,1.0,2020.0,7.9999995,18.0,13.999999,139.89256,-0.11932578,4.246388,2.157495
2.0,10.682963,1.0,2020.0,7.9999995,18.0,15.000001,150.57553,2.826555,4.0768456,3.7795627
2.0,13.51212,1.0,2020.0,7.9999995,18.0,16.0,164.08765,4.473089,3.9376962,5.1013346
2.0,4.187459,1.0,2020.0,7.9999995,18.0,17.0,168.27512,4.7026706,3.8747084,-4.38992
2.0,0.0,1.0,2020.0,7.9999995,18.0,18.0,168.27512,5.12714,3.8747084,-9.001848
2.0,1.1927214,1.0,2020.0,7.9999995,18.0,19.0,169.46783,5.2550483,3.8747084,-7.9370356
2.0,6.0322785,1.0,2020.0,7.9999995,18.0,20.0,175.5001,4.301622,3.8747084,-2.144052
2.0,4.6253314,1.0,2020.0,7.9999995,18.0,21.0,180.12544,3.4812276,3.8747084,-2.7306042
2.0,5.336921,1.0,2020.0,7.9999995,18.0,22.0,185.46236,2.72231,3.8747084,-1.2600973
2.0,10.056584,1.0,2020.0,7.9999995,18.0,23.0,195.51895,3.1239865,3.8747084,3.0578885
3.0,13.786097,1.0,2020.0,7.9999995,19.000002,0.0,66.724754,3.9260197,3.8747084,5.985367
3.0,9.495905,1.0,2020.0,7.9999995,19.000002,1.0,76.22066,3.9250274,3.8223722,1.7485056
3.0,2.0261629,1.0,2020.0,7.9999995,19.000002,2.0,78.24682,1.50495,3.8142793,-3.2930665
3.0,0.0,1.0,2020.0,7.9999995,19.000002,3.0,78.24682,-1.5689868,3.7718241,-2.202837
3.0,0.0,1.0,2020.0,7.9999995,19.000002,4.0,78.24682,-3.5646758,3.5999672,-0.035291426
3.0,0.0,1.0,2020.0,7.9999995,19.000002,5.0,78.24682,-4.3825507,3.6685178,0.7140329
3.0,0.0,1.0,2020.0,7.9999995,19.000002,6.0,78.24682,-4.693912,3.9380078,0.7559042
3.0,0.0,1.0,2020.0,7.9999995,19.000002,6.9999995,78.24682,-4.887269,4.147254,0.74001527
3.0,0.0,1.0,2020.0,7.9999995,19.000002,8.0,78.24682,-5.0556264,4.1166935,0.9389338
3.0,0.0,1.0,2020.0,7.9999995,19.000002,9.0,78.24682,-5.160708,3.945092,1.2156154
3.0,0.0,1.0,2020.0,7.9999995,19.000002,10.0,78.24682,-5.2108197,3.977109,1.2337115
3.0,0.0,1.0,2020.0,7.9999995,19.000002,11.0,78.24682,-5.0096183,4.0971184,0.91249996
3.0,0.0,1.0,2020.0,7.9999995,19.000002,12.0,78.24682,-3.7117536,4.1166024,-0.40484947
3.0,3.261762,1.0,2020.0,7.9999995,19.000002,13.0,81.50858,-2.0044007,4.0900307,1.1761322
3.0,8.408238,1.0,2020.0,7.9999995,19.000002,13.999999,89.916824,-0.11932578,4.100301,4.4272637
3.0,6.5214353,1.0,2020.0,7.9999995,19.000002,15.000001,96.438255,2.826555,4.1162086,-0.4213283
3.0,9.424508,1.0,2020.0,7.9999995,19.000002,16.0,105.86276,4.473089,4.1162086,0.83521044
3.0,11.565512,1.0,2020.0,7.9999995,19.000002,17.0,117.428276,4.7026706,4.1162086,2.7466335
3.0,5.5574594,1.0,2020.0,7.9999995,19.000002,18.0,122.98573,5.12714,4.1162086,-3.6858888
3.0,5.6790853,1.0,2020.0,7.9999995,19.000002,19.0,128.66483,5.2550483,4.1162086,-3.692172
3.0,0.078999996,1.0,2020.0,7.9999995,19.000002,20.0,128.74382,4.301622,4.1162086,-8.33883
3.0,2.3417413,1.0,2020.0,7.9999995,19.000002,21.0,131.08556,3.4812276,4.1162086,-5.255695
3.0,9.15733,1.0,2020.0,7.9999995,19.000002,22.0,140.24289,2.72231,4.1162086,2.318812
3.0,11.996626,1.0,2020.0,7.9999995,19.000002,23.0,152.23952,3.1239865,4.1162086,4.756431
4.0,12.781296,1.0,2020.0,7.9999995,20.0,0.0,82.854294,3.9260197,4.1162086,4.739068
4.0,9.225264,1.0,2020.0,7.9999995,20.0,1.0,92.07956,3.9250274,4.1477227,1.1525143
4.0,2.7897434,1.0,2020.0,7.9999995,20.0,2.0,94.8693,1.50495,4.164223,-2.87943
4.0,0.0,1.0,2020.0,7.9999995,20.0,3.0,94.8693,-1.5689868,4.2734985,-2.7045116
4.0,0.0,1.0,2020.0,7.9999995,20.0,4.0,94.8693,-3.5646758,4.2655416,-0.7008652
4.0,0.0,1.0,2020.0,7.9999995,20.0,5.0,94.8693,-4.3825507,3.892346,0.49020484
4.0,0.0,1.0,2020.0,7.9999995,20.0,6.0,94.8693,-4.693912,3.5394607,1.1544509
4.0,0.0,1.0,2020.0,7.9999995,20.0,6.9999995,94.8693,-4.887269,3.3668609,1.5204079
4.0,0.0,1.0,2020.0,7.9999995,20.0,8.0,94.8693,-5.0556264,3.5036173,1.5520096
4.0,0.0,1.0,2020.0,7.9999995,20.0,9.0,94.8693,-5.160708,3.917297,1.2434117
4.0,0.0,1.0,2020.0,7.9999995,20.0,10.0,94.8693,-5.2108197,4.1295953,1.0812248
4.0,0.0,1.0,2020.0,7.9999995,20.0,11.0,94.8693,-5.0096183,3.9800313,1.0295874
4.0,0.0,1.0,2020.0,7.9999995,20.0,12.0,94.8693,-3.7117536,3.6631126,0.048641544
4.0,4.774441,1.0,2020.0,7.9999995,20.0,13.0,99.64374,-2.0044007,3.5751445,3.2036972
4.0,7.687588,1.0,2020.0,7.9999995,20.0,13.999999,107.33133,-0.11932578,3.7906427,4.016272
4.0,12.487324,1.0,2020.0,7.9999995,20.0,15.000001,119.81865,2.826555,3.9227917,5.7379775
4.0,3.076647,1.0,2020.0,7.9999995,20.0,16.0,122.8953,4.473089,3.9227917,-5.319234
4.0,0.0,1.0,2020.0,7.9999995,20.0,17.0,122.8953,4.7026706,3.9227917,-8.625463
4.0,0.18448447,1.0,2020.0,7.9999995,20.0,18.0,123.07979,5.12714,3.9227917,-8.865447
4.0,2.767267,1.0,2020.0,7.9999995,20.0,19.0,125.84705,5.2550483,3.9227917,-6.4105735
4.0,9.555119,1.0,2020.0,7.9999995,20.0,20.0,135.40218,4.301622,3.9227917,1.3307049
4.0,12.722249,1.0,2020.0,7.9999995,20.0,21.0,148.12442,3.4812276,3.9227917,5.3182297
4.0,8.967143,1.0,2020.0,7.9999995,20.0,22.0,157.09157,2.72231,3.9227917,2.3220415
4.0,5.0077376,1.0,2020.0,7.9999995,20.0,23.0,162.0993,3.1239865,3.9407816,-2.057031
5.0,4.5580883,1.0,2020.0,7.9999995,21.000002,0.0,78.83919,3.9260197,4.242925,-3.6108568
5.0,13.226012,1.0,2020.0,7.9999995,21.000002,1.0,92.0652,3.9250274,4.594122,4.706864
5.0,9.132899,1.0,2020.0,7.9999995,21.000002,2.0,101.1981,1.50495,4.6587844,2.9691653
5.0,0.0,1.0,2020.0,7.9999995,21.000002,3.0,101.1981,-1.5689868,4.558035,-2.9890482
5.0,0.0,1.0,2020.0,7.9999995,21.000002,4.0,101.1981,-3.5646758,4.6239915,-1.059316
5.0,0.0,1.0,2020.0,7.9999995,21.000002,5.0,101.1981,-4.3825507,4.983633,-0.6010826
5.0,0.0,1.0,2020.0,7.9999995,21.000002,6.0,101.1981,-4.693912,5.235273,-0.5413607
5.0,0.0,1.0,2020.0,7.9999995,21.000002,6.9999995,101.1981,-4.887269,5.319605,-0.43233573
5.0,0.0,1.0,2020.0,7.9999995,21.000002,8.0,101.1981,-5.0556264,5.2262874,-0.17066054
5.0,0.0,1.0,2020.0,7.9999995,21.000002,9.0,101.1981,-5.160708,4.915586,0.24512173
5.0,0.0,1.0,2020.0,7.9999995,21.000002,10.0,101.1981,-5.2108197,4.6313076,0.5795117
5.0,0.86351115,1.0,2020.0,7.9999995,21.000002,11.0,102.061615,-5.0096183,4.5181203,1.3550087
5.0,13.63938,1.0,2020.0,7.9999995,21.000002,12.0,115.70099,-3.7117536,4.4170613,12.9340725
5.0,7.9925065,1.0,2020.0,7.9999995,21.000002,13.0,123.6935,-2.0044007,4.1199336,5.876973
5.0,7.573312,1.0,2020.0,7.9999995,21.000002,13.999999,131.26682,-0.11932578,3.7153103,3.9773266
5.0,7.7656355,1.0,2020.0,7.9999995,21.000002,15.000001,139.03244,2.826555,3.5250418,1.4140385
5.0,10.964262,1.0,2020.0,7.9999995,21.000002,16.0,149.9967,4.473089,3.5250418,2.9661322
5.0,9.375178,1.0,2020.0,7.9999995,21.000002,17.0,159.37189,4.7026706,3.5250418,1.1474661
