Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
6.0,0.0,0.0,2020.0,4.0,18.0,4.0,0.0,-22.584536,1.9880174,20.59652
6.0,0.0,0.0,2020.0,4.0,18.0,5.0,0.0,-20.840866,1.8381978,19.002668
6.0,0.0,0.0,2020.0,4.0,18.0,6.0,0.0,-14.712949,1.7736957,12.939252
6.0,0.0,0.0,2020.0,4.0,18.0,6.9999995,0.0,-6.209353,1.8863649,4.3229866
6.0,5.1445584,0.0,2020.0,4.0,18.0,8.0,5.1445584,4.4605846,2.0885007,-1.4045253
6.0,8.039411,0.0,2020.0,4.0,18.0,9.0,13.1839695,14.404217,2.2982454,-8.663054
6.0,9.884738,0.0,2020.0,4.0,18.0,10.0,23.068707,19.946745,2.4166248,-12.478631
6.0,5.0762925,0.0,2020.0,4.0,18.0,11.0,28.144999,21.434412,2.4166248,-18.774742
6.0,0.0,0.0,2020.0,4.0,18.0,12.0,28.144999,22.281292,2.4166248,-24.697916
6.0,0.0,0.0,2020.0,4.0,18.0,13.0,28.144999,19.13789,2.4166248,-21.554512
6.0,2.4187737,0.0,2020.0,4.0,18.0,13.999999,30.563772,16.505611,2.4166248,-16.503462
6.0,2.3860793,0.0,2020.0,4.0,18.0,15.000001,32.949852,14.135894,2.4166248,-14.166441
6.0,0.82014704,0.0,2020.0,4.0,18.0,16.0,33.77,11.570439,2.4166248,-13.166916
6.0,0.113,0.0,2020.0,4.0,18.0,17.0,33.883,9.635992,2.4166248,-11.939617
6.0,3.391388,0.0,2020.0,4.0,18.0,18.0,37.274387,11.721233,2.4166248,-10.7464695
6.0,9.082032,0.0,2020.0,4.0,18.0,19.0,46.35642,10.992491,2.4166248,-4.327086
6.0,5.960365,0.0,2020.0,4.0,18.0,20.0,52.316784,3.9579268,2.387214,-0.38477463
6.0,5.6822147,0.0,2020.0,4.0,18.0,21.0,57.998997,-4.921962,2.3658686,8.238307
6.0,0.0,0.0,2020.0,4.0,18.0,22.0,57.998997,-11.622455,2.2497168,9.37274
6.0,0.0,0.0,2020.0,4.0,18.0,23.0,57.998997,-15.930512,2.381382,13.549131
7.0,0.0,0.0,2020.0,4.0,19.000002,0.0,0.0,-18.661436,2.9426365,15.7188
7.0,0.0,0.0,2020.0,4.0,19.000002,1.0,0.0,-20.482388,3.3899896,17.092398
7.0,0.0,0.0,2020.0,4.0,19.000002,2.0,0.0,-21.762703,3.7954154,17.967287
7.0,0.0,0.0,2020.0,4.0,19.000002,3.0,0.0,-22.455564,4.2332244,18.222342
7.0,0.0,0.0,2020.0,4.0,19.000002,4.0,0.0,-22.584536,4.41728,18.167257
7.0,0.0,0.0,2020.0,4.0,19.000002,5.0,0.0,-20.840866,4.534065,16.306803
7.0,0.0,0.0,2020.0,4.0,19.000002,6.0,0.0,-14.712949,4.797481,9.915468
7.0,0.0,0.0,2020.0,4.0,19.000002,6.9999995,0.0,-6.209353,5.1709723,1.0383811
7.0,3.7328255,0.0,2020.0,4.0,19.000002,8.0,3.7328255,4.4605846,5.717671,-6.4454303
7.0,8.426565,0.0,2020.0,4.0,19.000002,9.0,12.15939,14.404217,6.0634336,-12.041084
7.0,3.9222944,0.0,2020.0,4.0,19.000002,10.0,16.081684,19.946745,6.079666,-22.104115
7.0,17.358683,0.0,2020.0,4.0,19.000002,11.0,33.44037,21.434412,6.079666,-10.155396
7.0,14.657816,0.0,2020.0,4.0,19.000002,12.0,48.098183,22.281292,6.079666,-13.703143
7.0,6.8151383,0.0,2020.0,4.0,19.000002,13.0,54.913322,19.13789,6.079666,-18.402414
7.0,15.064075,0.0,2020.0,4.0,19.000002,13.999999,69.977394,16.505611,6.079666,-7.5212016
7.0,10.755601,0.0,2020.0,4.0,19.000002,15.000001,80.732994,14.135894,6.079666,-9.459958
7.0,1.285302,0.0,2020.0,4.0,19.000002,16.0,82.018295,11.570439,6.0806212,-16.365759
7.0,5.253521,0.0,2020.0,4.0,19.000002,17.0,87.27182,9.635992,6.138858,-10.521329
7.0,10.894858,0.0,2020.0,4.0,19.000002,18.0,98.16668,11.721233,6.235361,-7.0617385
7.0,19.506105,0.0,2020.0,4.0,19.000002,19.0,117.67278,10.992491,6.2745833,2.2390313
7.0,21.77783,0.0,2020.0,4.0,19.000002,20.0,139.4506,3.9579268,6.264274,11.555628
7.0,6.461382,0.0,2020.0,4.0,19.000002,21.0,145.91199,-4.921962,6.1274886,5.2558537
7.0,0.0,0.0,2020.0,4.0,19.000002,22.0,145.91199,-11.622455,5.9862194,5.6362367
7.0,0.0,0.0,2020.0,4.0,19.000002,23.0,145.91199,-15.930512,5.818915,10.111595
1.0,0.0,1.0,2020.0,4.0,20.0,0.0,0.0,-18.661436,5.696657,12.964777
1.0,0.0,1.0,2020.0,4.0,20.0,1.0,0.0,-20.482388,6.0511737,14.431211
1.0,0.0,1.0,2020.0,4.0,20.0,2.0,0.0,-21.762703,6.372438,15.390265
1.0,0.0,1.0,2020.0,4.0,20.0,3.0,0.0,-22.455564,6.221604,16.23396
1.0,0.045825303,1.0,2020.0,4.0,20.0,4.0,0.045825303,-22.584536,6.1930737,16.43729
1.0,2.7495182,1.0,2020.0,4.0,20.0,5.0,2.7953434,-20.840866,6.239839,17.350546
1.0,1.8826562,1.0,2020.0,4.0,20.0,6.0,4.6779995,-14.712949,5.9403224,10.655281
1.0,0.0,1.0,2020.0,4.0,20.0,6.9999995,4.6779995,-6.209353,5.3069696,0.90238464
1.0,3.238,1.0,2020.0,4.0,20.0,8.0,7.9159994,4.4605846,4.446887,-5.6694703
1.0,2.3556666,1.0,2020.0,4.0,20.0,9.0,10.271666,14.404217,3.8585703,-15.907122
1.0,3.212273,1.0,2020.0,4.0,20.0,10.0,13.483939,19.946745,3.7239583,-20.458427
1.0,10.038097,1.0,2020.0,4.0,20.0,11.0,23.522038,21.434412,3.7239583,-15.120274
1.0,16.11003,1.0,2020.0,4.0,20.0,12.0,39.632065,22.281292,3.7239583,-9.895221
1.0,22.379711,1.0,2020.0,4.0,20.0,13.0,62.011776,19.13789,3.7239583,-0.48213446
1.0,14.920187,1.0,2020.0,4.0,20.0,13.999999,76.93196,16.505611,3.7239583,-5.3093824
1.0,3.6594803,1.0,2020.0,4.0,20.0,15.000001,80.591446,14.135894,3.7239583,-14.200373
1.0,7.011959,1.0,2020.0,4.0,20.0,16.0,87.6034,11.570439,3.7230034,-8.281485
1.0,1.7715985,1.0,2020.0,4.0,20.0,17.0,89.375,9.635992,3.6679175,-11.532312
1.0,0.0,1.0,2020.0,4.0,20.0,18.0,89.375,11.721233,3.637566,-15.358799
1.0,0.0,1.0,2020.0,4.0,20.0,19.0,89.375,10.992491,3.7243493,-14.716842
1.0,0.0,1.0,2020.0,4.0,20.0,20.0,89.375,3.9579268,3.7926714,-7.7505984
1.0,0.0,1.0,2020.0,4.0,20.0,21.0,89.375,-4.921962,3.8757398,1.0462216
1.0,0.0,1.0,2020.0,4.0,20.0,22.0,89.375,-11.622455,4.0238934,7.5985603
1.0,0.0,1.0,2020.0,4.0,20.0,23.0,89.375,-15.930512,4.172564,11.757947
2.0,0.0,1.0,2020.0,4.0,21.000002,0.0,0.0,-18.661436,4.1697855,14.491651
2.0,0.0,1.0,2020.0,4.0,21.000002,1.0,0.0,-20.482388,3.8311408,16.651247
2.0,0.0,1.0,2020.0,4.0,21.000002,2.0,0.0,-21.762703,3.350409,18.412294
2.0,0.0,1.0,2020.0,4.0,21.000002,3.0,0.0,-22.455564,3.1336918,19.321873
2.0,0.0,1.0,2020.0,4.0,21.000002,4.0,0.0,-22.584536,2.9940238,19.590513
2.0,0.15120596,1.0,2020.0,4.0,21.000002,5.0,0.15120596,-20.840866,2.811033,18.18104
2.0,3.0241191,1.0,2020.0,4.0,21.000002,6.0,3.1753252,-14.712949,2.7981875,14.93888
2.0,3.0241191,1.0,2020.0,4.0,21.000002,6.9999995,6.1994443,-6.209353,2.8909998,6.342472
2.0,3.4933457,1.0,2020.0,4.0,21.000002,8.0,9.69279,4.4605846,2.9604373,-3.927678
2.0,6.0876136,1.0,2020.0,4.0,21.000002,9.0,15.780403,14.404217,2.961125,-11.277729
2.0,6.591681,1.0,2020.0,4.0,21.000002,10.0,22.372086,19.946745,2.961125,-16.316187
2.0,13.794894,1.0,2020.0,4.0,21.000002,11.0,36.166977,21.434412,2.961125,-10.600642
2.0,12.2198515,1.0,2020.0,4.0,21.000002,12.0,48.38683,22.281292,2.961125,-13.022565
2.0,10.01494,1.0,2020.0,4.0,21.000002,13.0,58.40177,19.13789,2.961125,-12.084072
2.0,4.209835,1.0,2020.0,4.0,21.000002,13.999999,62.611607,16.505611,2.961125,-15.256901
2.0,3.9673944,1.0,2020.0,4.0,21.000002,15.000001,66.579,14.135894,2.961125,-13.129626
2.0,0.0,1.0,2020.0,4.0,21.000002,16.0,66.579,11.570439,2.961125,-14.531563
2.0,0.0,1.0,2020.0,4.0,21.000002,17.0,66.579,9.635992,2.957975,-12.5939665
2.0,1.155,1.0,2020.0,4.0,21.000002,18.0,67.734,11.721233,2.891822,-13.458055
2.0,3.3000002,1.0,2020.0,4.0,21.000002,19.0,71.034,10.992491,2.8271227,-10.519615
2.0,0.033,1.0,2020.0,4.0,21.000002,20.0,71.067,3.9579268,2.8195267,-6.744455
2.0,0.0,1.0,2020.0,4.0,21.000002,21.0,71.067,-4.921962,2.9263828,1.9955778
2.0,0.0,1.0,2020.0,4.0,21.000002,22.0,71.067,-11.622455,3.0918207,8.530632
2.0,0.0,1.0,2020.0,4.0,21.000002,23.0,71.067,-15.930512,2.9504857,12.980024
3.0,0.0,1.0,2020.0,4.0,22.0,0.0,0.0,-18.661436,2.766864,15.894569
3.0,0.0,1.0,2020.0,4.0,22.0,1.0,0.0,-20.482388,3.233799,17.248589
3.0,0.0,1.0,2020.0,4.0,22.0,2.0,0.0,-21.762703,3.9967291,17.765976
3.0,0.0,1.0,2020.0,4.0,22.0,3.0,0.0,-22.455564,4.50901,17.946556
3.0,0.0,1.0,2020.0,4.0,22.0,4.0,0.0,-22.584536,4.798522,17.786016
3.0,0.0,1.0,2020.0,4.0,22.0,5.0,0.0,-20.840866,5.1619444,15.678923
3.0,0.0,1.0,2020.0,4.0,22.0,6.0,0.0,-14.712949,5.5071425,9.205806
3.0,2.9426682,1.0,2020.0,4.0,22.0,6.9999995,2.9426682,-6.209353,5.503792,3.6482298
3.0,3.2101836,1.0,2020.0,4.0,22.0,8.0,6.152852,4.4605846,5.53502,-6.7854195
3.0,11.499866,1.0,2020.0,4.0,22.0,9.0,17.652718,14.404217,5.657916,-8.562267
3.0,9.120447,1.0,2020.0,4.0,22.0,10.0,26.773165,19.946745,5.6808333,-16.50713
3.0,4.4820585,1.0,2020.0,4.0,22.0,11.0,31.255222,21.434412,5.6808333,-22.633184
3.0,12.718849,1.0,2020.0,4.0,22.0,12.0,43.97407,22.281292,5.6808333,-15.243275
3.0,31.928806,1.0,2020.0,4.0,22.0,13.0,75.90288,19.13789,5.6808333,7.1100874
3.0,18.91663,1.0,2020.0,4.0,22.0,13.999999,94.8195,16.505611,5.6808333,-3.2698143
3.0,13.850057,1.0,2020.0,4.0,22.0,15.000001,108.66956,14.135894,5.6808333,-5.9666715
3.0,4.0139275,1.0,2020.0,4.0,22.0,16.0,112.683495,11.570439,5.6808333,-13.237344
3.0,13.430351,1.0,2020.0,4.0,22.0,17.0,126.113846,9.635992,5.6976953,-1.9033372
3.0,4.294157,1.0,2020.0,4.0,22.0,18.0,130.408,11.721233,5.77779,-13.204865
3.0,0.0,1.0,2020.0,4.0,22.0,19.0,130.408,10.992491,5.8840604,-16.876553
3.0,4.8319583,1.0,2020.0,4.0,22.0,20.0,135.23996,3.9579268,5.9901195,-5.116087
3.0,1.1000419,1.0,2020.0,4.0,22.0,21.0,136.34,-4.921962,5.89243,0.12957275
3.0,0.0,1.0,2020.0,4.0,22.0,22.0,136.34,-11.622455,5.566324,6.0561304
3.0,0.0,1.0,2020.0,4.0,22.0,23.0,136.34,-15.930512,5.4306183,10.499893
4.0,0.0,1.0,2020.0,4.0,23.000002,0.0,0.0,-18.661436,5.388703,13.272733
4.0,0.0,1.0,2020.0,4.0,23.000002,1.0,0.0,-20.482388,4.9160514,15.566335
4.0,0.0,1.0,2020.0,4.0,23.000002,2.0,0.0,-21.762703,4.230218,17.532486
4.0,0.0,1.0,2020.0,4.0,23.000002,3.0,0.0,-22.455564,3.9101248,18.545443
4.0,0.0,1.0,2020.0,4.0,23.000002,4.0,0.0,-22.584536,4.0533557,18.531181
4.0,0.8093775,1.0,2020.0,4.0,23.000002,5.0,0.8093775,-20.840866,4.2157774,17.434467
4.0,3.0351653,1.0,2020.0,4.0,23.000002,6.0,3.8445427,-14.712949,4.300078,13.448036
4.0,5.0084987,1.0,2020.0,4.0,23.000002,6.9999995,8.853042,-6.209353,4.606262,6.611588
4.0,6.2351656,1.0,2020.0,4.0,23.000002,8.0,15.088207,4.4605846,4.8069735,-3.0323942
4.0,3.7857928,1.0,2020.0,4.0,23.000002,9.0,18.874,14.404217,4.809062,-15.427486
4.0,1.1814383,1.0,2020.0,4.0,23.000002,10.0,20.055437,19.946745,4.8162084,-23.581512
4.0,5.9071913,1.0,2020.0,4.0,23.000002,11.0,25.96263,21.434412,4.8162084,-20.343428
4.0,9.2817745,1.0,2020.0,4.0,23.000002,12.0,35.244404,22.281292,4.8162084,-17.815723
4.0,12.678609,1.0,2020.0,4.0,23.000002,13.0,47.92301,19.13789,4.8162084,-11.275487
4.0,5.246835,1.0,2020.0,4.0,23.000002,13.999999,53.16985,16.505611,4.8162084,-16.074984
