Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
7.0,5.416627645477082,0.0,2020.0,10.0,25.0,7.0,41.51972925384769,-17.546253249419475,8.507892894655365,13.770070193959711
7.0,2.169683115142599,0.0,2020.0,10.0,25.0,8.0,43.68941236899029,14.748746451993524,8.588303987526288,-21.093377440443664
7.0,3.4194270362360553,0.0,2020.0,10.0,25.0,9.0,47.10883940522635,51.89408197175536,8.565186624630066,-58.21559559730928
7.0,4.100504947314053,0.0,2020.0,10.0,25.0,10.0,51.2093443525404,48.85815624601889,8.278081606345078,-54.89256485328782
7.0,4.971318413973425,0.0,2020.0,10.0,25.0,11.0,56.18066276651383,33.55440660776646,7.967245645101586,-39.37942677785068
7.0,3.236419636603556,0.0,2020.0,10.0,25.0,12.0,59.41708240311738,16.63717750807114,7.877505067756861,-21.278262939224447
7.0,3.3443311282394337,0.0,2020.0,10.0,25.0,13.0,62.761413531356816,15.005608988807632,8.093079325429091,-19.75435718599729
7.0,3.3443311282394337,0.0,2020.0,10.0,25.0,14.0,66.10574465959624,20.586710272858884,8.450548722330918,-25.69292786695037
7.0,3.552255250007595,0.0,2020.0,10.0,25.0,15.0,69.65799990960384,14.561133673182654,8.854912075088187,-20.071714620031408
7.0,4.198495510069265,0.0,2020.0,10.0,25.0,16.0,73.85649541967311,7.093185455175763,9.259275427845454,-13.008129754781784
7.0,6.847862064664028,0.0,2020.0,10.0,25.0,17.0,80.70435748433714,-2.018976957456453,9.663638780602723,17.00847774546013
7.0,40.59082642619023,0.0,2020.0,10.0,25.0,18.0,121.29518391052737,-10.220827284062851,10.042901840418304,40.76875186983478
7.0,6.717680421136371,0.0,2020.0,10.0,25.0,19.0,128.01286433166374,-15.323485598532852,10.263514565926746,10.908029766645521
7.0,12.36054817273772,0.0,2020.0,10.0,25.0,20.0,140.37341250440147,-16.294409549980664,11.12341209356885,17.531545629149534
7.0,8.19959346948388,0.0,2020.0,10.0,25.0,21.0,148.57300597388533,-15.323699435396394,15.250704907969888,12.50442280948459
7.0,9.357627231913904,0.0,2020.0,10.0,25.0,22.0,157.93063320579924,-14.86836813092588,21.396830697352243,5.902965715631721
7.0,9.461065551026179,0.0,2020.0,10.0,25.0,23.0,167.39169875682543,-14.244195663754757,27.059918165554325,0.9452968494956782
1.0,8.701654240541997,1.0,2020.0,10.0,26.0,0.0,8.701654240541997,-14.000496324588822,31.459292917999075,-0.5397749935633112
1.0,7.880826187201051,1.0,2020.0,10.0,26.0,1.0,16.582480427743047,-14.814919232121667,34.239290197656175,-6.5459972062191305
1.0,8.938255687686436,1.0,2020.0,10.0,26.0,2.0,25.520736115429482,-15.89303194565319,36.45242296662803,-7.681017261659461
1.0,12.878373759315377,1.0,2020.0,10.0,26.0,3.0,38.39910987474486,-16.792086456098563,37.93718960999522,-8.266729394581283
1.0,12.878373759315377,1.0,2020.0,10.0,26.0,4.0,51.27748363406023,-17.723512608452285,39.12115765493613,-8.519271287168465
1.0,7.3203139518278215,1.0,2020.0,10.0,26.0,5.0,58.59779758588806,-18.650105377492903,41.07682865153501,-9.54834951472673
1.0,11.67355969811436,1.0,2020.0,10.0,26.0,6.0,70.27135728400242,-19.224839361693558,41.60843288257932,-10.710033822771404
1.0,8.089159804447837,1.0,2020.0,10.0,26.0,7.0,78.36051708845025,-17.546253249419475,40.78699877273878,-16.419531264691887
1.0,22.1868816460654,1.0,2020.0,10.0,26.0,8.0,100.54739873451565,14.748746451993524,40.46004291648744,-13.779539462015583
1.0,161.1681511829367,1.0,2020.0,10.0,26.0,9.0,261.71554991745234,51.89408197175536,40.007035894978685,69.26703331620266
1.0,138.3332327055687,1.0,2020.0,10.0,26.0,10.0,400.048782623021,48.85815624601889,39.55255220452575,49.922524255024044
1.0,137.8808642422248,1.0,2020.0,10.0,26.0,11.0,537.9296468652458,33.55440660776646,39.07036870013039,65.25608893432795
1.0,78.66776898674404,1.0,2020.0,10.0,26.0,12.0,616.5974158519898,16.63717750807114,38.49469366828109,23.53589781039181
1.0,61.35285120163983,1.0,2020.0,10.0,26.0,13.0,677.9502670536297,15.005608988807632,37.9374070862647,8.409835126567499
1.0,51.56618396548777,1.0,2020.0,10.0,26.0,14.0,729.5164510191174,20.586710272858884,37.46430066759272,-6.484826974963834
1.0,16.744405535295563,1.0,2020.0,10.0,26.0,15.0,746.2608565544131,14.561133673182654,36.99119424892073,-25.161050749487273
1.0,18.844026182803887,1.0,2020.0,10.0,26.0,16.0,765.1048827372169,7.093185455175763,36.518087830248746,-6.4834220443980675
1.0,84.74182729256586,1.0,2020.0,10.0,26.0,17.0,849.8467100297828,-2.018976957456453,36.044981411576764,50.71582283844555
1.0,15.724873344742448,1.0,2020.0,10.0,26.0,18.0,865.5715833745252,-10.220827284062851,35.59697528584647,-19.357006209425485
1.0,0.9909060955251942,1.0,2020.0,10.0,26.0,19.0,866.5624894700504,-15.323485598532852,35.32754932552929,-19.01315763147124
1.0,16.228890388845013,1.0,2020.0,10.0,26.0,20.0,882.7913798588954,-16.294409549980664,35.445919765412874,-17.627690504244384
1.0,1.523819711187825,1.0,2020.0,10.0,26.0,21.0,884.3151995700832,-15.323699435396394,35.00933389507017,-18.161814748485952
1.0,17.274720406375273,1.0,2020.0,10.0,26.0,22.0,901.5899199764585,-14.86836813092588,34.14903450228458,-17.756846660170872
1.0,17.834364972821984,1.0,2020.0,10.0,26.0,23.0,919.4242849492805,-14.244195663754757,33.063304256524795,-17.29528888158221
2.0,2.4795206095313427,1.0,2020.0,10.0,27.0,0.0,2.4795206095313427,-14.000496324588822,32.27453815374521,-16.750222117968562
2.0,2.4552849949694124,1.0,2020.0,10.0,27.0,1.0,4.934805604500755,-14.814919232121667,32.67207647032928,-16.333337527019786
2.0,2.9363182745688037,1.0,2020.0,10.0,27.0,2.0,7.871123879069559,-15.89303194565319,33.21202497377233,-15.795173316931313
2.0,3.28304348886991,1.0,2020.0,10.0,27.0,3.0,11.154167367939468,-16.792086456098563,34.07669151892322,-15.76078535163683
2.0,1.523819711187825,1.0,2020.0,10.0,27.0,4.0,12.677987079127295,-17.723512608452285,35.550427184907036,-16.303094865266925
2.0,3.811864900326868,1.0,2020.0,10.0,27.0,5.0,16.489851979454162,-18.650105377492903,35.30543361730204,-15.131508528621314
2.0,1.523819711187825,1.0,2020.0,10.0,27.0,6.0,18.01367169064199,-19.224839361693558,35.25923501255496,-14.510575939673576
2.0,4.121953566258075,1.0,2020.0,10.0,27.0,7.0,22.135625256900063,-17.546253249419475,37.1816161500675,-15.596854750318567
2.0,49.89373712917477,1.0,2020.0,10.0,27.0,8.0,72.02936238607484,14.748746451993524,38.08289988953653,-2.937909212355285
2.0,131.74754218377765,1.0,2020.0,10.0,27.0,9.0,203.7769045698525,51.89408197175536,38.068015160632235,41.78544505139006
2.0,126.4594708510194,1.0,2020.0,10.0,27.0,10.0,330.2363754208719,48.85815624601889,38.13036866609409,39.470945938906425
2.0,97.63957430030432,1.0,2020.0,10.0,27.0,11.0,427.8759497211762,33.55440660776646,38.28072779854225,25.804439893995607
2.0,62.186988775149224,1.0,2020.0,10.0,27.0,12.0,490.06293849632544,16.63717750807114,38.47685693690312,25.934251550269842
2.0,62.20970078456005,1.0,2020.0,10.0,27.0,13.0,552.2726392808855,15.005608988807632,38.738861605385075,24.30970279498237
2.0,46.18302409970608,1.0,2020.0,10.0,27.0,14.0,598.4556633805915,20.586710272858884,39.059312508091146,1.1363671622688507
2.0,39.29502272241704,1.0,2020.0,10.0,27.0,15.0,637.7506861030085,14.561133673182654,39.34382075569639,4.774110933248755
2.0,64.22060992860474,1.0,2020.0,10.0,27.0,16.0,701.9712960316133,7.093185455175763,39.59023846507292,28.89595109848932
2.0,34.53061226981439,1.0,2020.0,10.0,27.0,17.0,736.5019083014278,-2.018976957456453,39.83450829132156,-3.284919064050718
2.0,35.68270413127304,1.0,2020.0,10.0,27.0,18.0,772.1846124327008,-10.220827284062851,40.03422064094663,24.199430430365858
2.0,45.27151870123522,1.0,2020.0,10.0,27.0,19.0,817.456131133936,-15.323485598532852,40.31708221417872,20.277922085589356
2.0,13.604090905810114,1.0,2020.0,10.0,27.0,20.0,831.0602220397461,-16.294409549980664,41.439882325269686,-24.640646175297796
2.0,1.8283458349782864,1.0,2020.0,10.0,27.0,21.0,832.8885678747245,-15.323699435396394,43.047805123976204,-25.895759853601525
2.0,13.443502579097677,1.0,2020.0,10.0,27.0,22.0,846.3320704538221,-14.86836813092588,45.28282970539744,-26.202199724905235
2.0,14.49230524568943,1.0,2020.0,10.0,27.0,23.0,860.8243756995115,-14.244195663754757,47.23729531238952,-26.94048371831397
3.0,3.4248656168698814,1.0,2020.0,10.0,28.0,0.0,3.4248656168698814,-14.000496324588822,47.71932099234805,-27.309602534382897
3.0,6.53964540705563,1.0,2020.0,10.0,28.0,1.0,9.964511023925512,-14.814919232121667,48.14421690391936,-24.11465629566421
3.0,6.5772184009868875,1.0,2020.0,10.0,28.0,2.0,16.5417294249124,-15.89303194565319,48.67073706849993,-23.56306374671326
3.0,7.489393931294242,1.0,2020.0,10.0,28.0,3.0,24.031123356206642,-16.792086456098563,49.08968276925411,-24.808202381861303
3.0,7.386295541155189,1.0,2020.0,10.0,28.0,4.0,31.41741889736183,-17.723512608452285,49.449696151497186,-24.339888001889715
3.0,7.386295541155189,1.0,2020.0,10.0,28.0,5.0,38.80371443851702,-18.650105377492903,51.20374882400199,-25.167347905353896
3.0,6.997783333764274,1.0,2020.0,10.0,28.0,6.0,45.801497772281294,-19.224839361693558,52.08989513479697,-27.617519109879876
3.0,7.826955776881126,1.0,2020.0,10.0,28.0,7.0,53.62845354916242,-17.546253249419475,50.63742564376638,-19.199025680912026
3.0,93.93450389843557,1.0,2020.0,10.0,28.0,8.0,147.562957447598,14.748746451993524,50.20816412102791,28.977593325414126
3.0,164.88706975243,1.0,2020.0,10.0,28.0,9.0,312.450027200028,51.89408197175536,50.649113778684125,62.34387400199051
3.0,161.94087711334572,1.0,2020.0,10.0,28.0,10.0,474.3909043133737,48.85815624601889,50.90406860757507,100.83889833699214
3.0,82.95013583776199,1.0,2020.0,10.0,28.0,11.0,557.3410401511358,33.55440660776646,51.088609306500004,32.66925518209104
3.0,62.111221784670775,1.0,2020.0,10.0,28.0,12.0,619.4522619358065,16.63717750807114,51.27289328015199,16.60275104897729
3.0,75.0196641330242,1.0,2020.0,10.0,28.0,13.0,694.4719260688307,15.005608988807632,51.38228668009391,28.596745633739722
3.0,49.357829551021275,1.0,2020.0,10.0,28.0,14.0,743.829755619852,20.586710272858884,51.433233845811735,-2.895054189050466
3.0,70.44595901192741,1.0,2020.0,10.0,28.0,15.0,814.2757146317794,14.561133673182654,51.52012366663037,4.364701672114391
3.0,68.44049768719165,1.0,2020.0,10.0,28.0,16.0,882.716212318971,7.093185455175763,51.64510402567772,22.354834235752264
3.0,113.2113918521774,1.0,2020.0,10.0,28.0,17.0,995.9276041711485,-2.018976957456453,51.772232267852964,63.45813654178089
3.0,17.867067123046297,1.0,2020.0,10.0,28.0,18.0,1013.7946712941947,-10.220827284062851,51.81255548147725,-23.7246610743681
3.0,19.50533125546144,1.0,2020.0,10.0,28.0,19.0,1033.300002549656,-15.323485598532852,51.64112039098434,-24.618894996481632
3.0,13.4730524138102,1.0,2020.0,10.0,28.0,20.0,1046.7730549634664,-16.294409549980664,50.630995725271944,-20.86353376148108
3.0,16.13780720967172,1.0,2020.0,10.0,28.0,21.0,1062.910862173138,-15.323699435396394,49.341759203784235,-23.992356179730194
3.0,8.25273588265228,1.0,2020.0,10.0,28.0,22.0,1071.1635980557903,-14.86836813092588,48.22876641519741,-25.10766240161925
3.0,10.87009544563155,1.0,2020.0,10.0,28.0,23.0,1082.0336935014218,-14.244195663754757,47.24200786428635,-22.127716754900042
4.0,10.437373353361034,1.0,2020.0,10.0,29.0,0.0,10.437373353361034,-14.000496324588822,47.06857306842006,-22.630703390470202
4.0,10.437373353361034,1.0,2020.0,10.0,29.0,1.0,20.874746706722068,-14.814919232121667,47.50259904773615,-22.250306462253448
4.0,10.437373353361034,1.0,2020.0,10.0,29.0,2.0,31.312120060083103,-15.89303194565319,48.51743774261725,-22.187032443603023
4.0,10.437373353361034,1.0,2020.0,10.0,29.0,3.0,41.749493413444135,-16.792086456098563,49.341069299316636,-22.11160948985704
4.0,10.437373353361034,1.0,2020.0,10.0,29.0,4.0,52.18686676680517,-17.723512608452285,48.80649592403817,-20.64560996222485
4.0,7.7670493459337395,1.0,2020.0,10.0,29.0,5.0,59.95391611273891,-18.650105377492903,46.29601343217124,-17.20853470131731
4.0,7.360937030622373,1.0,2020.0,10.0,29.0,6.0,67.31485314336128,-19.224839361693558,44.61278766483584,-21.255975198158833
4.0,7.390500341768935,1.0,2020.0,10.0,29.0,7.0,74.70535348513022,-17.546253249419475,44.84556487897488,-20.520485701540334
4.0,33.63977045479244,1.0,2020.0,10.0,29.0,8.0,108.34512393992266,14.748746451993524,45.01807542389105,-7.204981146224339
4.0,144.37637988979537,1.0,2020.0,10.0,29.0,9.0,252.72150382971802,51.89408197175536,45.257658721559395,47.22463919648062
4.0,140.51713438299188,1.0,2020.0,10.0,29.0,10.0,393.23863821270993,48.85815624601889,45.47350799779452,73.35649495723982
4.0,70.3018550966186,1.0,2020.0,10.0,29.0,11.0,463.5404933093285,33.55440660776646,45.46495876649936,23.841459267893782
4.0,90.63939808981652,1.0,2020.0,10.0,29.0,12.0,554.179891399145,16.63717750807114,45.26987370204715,28.732346879698234
4.0,109.69131205719744,1.0,2020.0,10.0,29.0,13.0,663.8712034563424,15.005608988807632,45.08380368118391,49.6018993872059
4.0,81.95143151976674,1.0,2020.0,10.0,29.0,14.0,745.8226349761092,20.586710272858884,44.89773366032067,37.64603259617769
4.0,75.9746871337604,1.0,2020.0,10.0,29.0,15.0,821.7973221098696,14.561133673182654,44.71166363945743,16.701889821120318
4.0,41.457739320590974,1.0,2020.0,10.0,29.0,16.0,863.2550614304606,7.093185455175763,44.57737236034647,-1.7656842341159793
4.0,23.178584935648175,1.0,2020.0,10.0,29.0,17.0,886.4336463661087,-2.018976957456453,44.509558781060115,-18.594099445839063
4.0,34.3025305499934,1.0,2020.0,10.0,29.0,18.0,920.7361769161022,-10.220827284062851,44.550468356952464,-7.942501307529602
4.0,14.351973432330102,1.0,2020.0,10.0,29.0,19.0,935.0881503484322,-15.323485598532852,44.601294203065216,-14.925835172202262
4.0,33.78270174949291,1.0,2020.0,10.0,29.0,20.0,968.8708520979252,-16.294409549980664,44.82410942540943,-9.4293749420031
4.0,28.830193717293998,1.0,2020.0,10.0,29.0,21.0,997.7010458152191,-15.323699435396394,43.407658087758065,-12.185529295238775
4.0,12.740775373472914,1.0,2020.0,10.0,29.0,22.0,1010.4418211886921,-14.86836813092588,40.0461532065707,-12.437009702171906
4.0,29.977963162081863,1.0,2020.0,10.0,29.0,23.0,1040.4197843507739,-14.244195663754757,37.25115879812685,-17.03527028172877
5.0,5.971692852643326,1.0,2020.0,10.0,30.0,0.0,5.971692852643326,-14.000496324588822,34.65879857186793,-14.686609394635786
5.0,5.971692852643326,1.0,2020.0,10.0,30.0,1.0,11.943385705286651,-14.814919232121667,31.00119555277456,-10.214583468009568
5.0,6.488194468414876,1.0,2020.0,10.0,30.0,2.0,18.431580173701526,-15.89303194565319,26.809051804567723,-4.944327006271207
5.0,7.67384185073016,1.0,2020.0,10.0,30.0,3.0,26.105422024431686,-16.792086456098563,23.315580297201617,-0.5518009884597284
5.0,9.07774812375251,1.0,2020.0,10.0,30.0,4.0,35.183170148184196,-17.723512608452285,21.34718573745521,4.833399327749653
5.0,9.162622444224391,1.0,2020.0,10.0,30.0,5.0,44.345792592408586,-18.650105377492903,20.48635645390876,7.326371367808536
5.0,7.370383656953008,1.0,2020.0,10.0,30.0,6.0,51.716176249361595,-19.224839361693558,19.6273355632469,6.9678874553996675
5.0,9.656896885267134,1.0,2020.0,10.0,30.0,7.0,61.373073134628726,-17.546253249419475,18.870790867700013,4.655518371177271
5.0,49.092582247628265,1.0,2020.0,10.0,30.0,8.0,110.465655382257,14.748746451993524,18.301974126686176,31.0050207620597
5.0,57.66548822454635,1.0,2020.0,10.0,30.0,9.0,168.13114360680333,51.89408197175536,17.722899219132998,-4.7241661194377045
5.0,85.81948972240414,1.0,2020.0,10.0,30.0,10.0,253.9506333292075,48.85815624601889,17.313257192437387,19.64807628394786
5.0,45.27237210257692,1.0,2020.0,10.0,30.0,11.0,299.22300543178443,33.55440660776646,17.183979783602897,-0.16862387586514416
5.0,24.492455157264803,1.0,2020.0,10.0,30.0,12.0,323.7154605890492,16.63717750807114,17.29464912423165,-15.434657276259443
5.0,6.268595874489009,1.0,2020.0,10.0,30.0,13.0,329.9840564635382,15.005608988807632,17.494971493090723,-26.231984607409345
5.0,21.262667870167125,1.0,2020.0,10.0,30.0,14.0,351.24672433370534,20.586710272858884,17.722638035560045,-32.97905551028167
5.0,18.910600914617362,1.0,2020.0,10.0,30.0,15.0,370.1573252483227,14.561133673182654,17.95030457802937,-26.423199739804602
5.0,25.30838333593176,1.0,2020.0,10.0,30.0,16.0,395.46570858425446,7.093185455175763,18.105771411205065,0.10942646955093327
5.0,7.173167013009508,1.0,2020.0,10.0,30.0,17.0,402.63887559726396,-2.018976957456453,18.10510751632584,-8.912963545859881
5.0,13.261994488681438,1.0,2020.0,10.0,30.0,18.0,415.9008700859454,-10.220827284062851,18.057850910753466,-5.959571248344558
5.0,10.389621830829324,1.0,2020.0,10.0,30.0,19.0,426.2904919167747,-15.323485598532852,18.07170787513673,-0.20070684351030366
5.0,9.420995918709936,1.0,2020.0,10.0,30.0,20.0,435.71148783548466,-16.294409549980664,16.8087851013799,3.0872038125986148
5.0,3.6015793639978515,1.0,2020.0,10.0,30.0,21.0,439.31306719948253,-15.323699435396394,14.213272898372626,4.7120059010216195
5.0,5.374808085208902,1.0,2020.0,10.0,30.0,22.0,444.6878752846914,-14.86836813092588,11.14975387758095,9.093422338553832
5.0,7.132344516851713,1.0,2020.0,10.0,30.0,23.0,451.82021980154315,-14.244195663754757,8.393296546929642,12.983243633676828
6.0,10.12316953861518,0.0,2020.0,10.0,31.0,0.0,10.12316953861518,-14.000496324588822,7.072370457512818,17.051295405691185
6.0,6.2537904117915,0.0,2020.0,10.0,31.0,1.0,16.37695995040668,-14.814919232121667,6.671637640506137,19.578971463522592
6.0,11.43568987190706,0.0,2020.0,10.0,31.0,2.0,27.81264982231374,-15.89303194565319,6.51814891413434,20.81057290342591
6.0,11.43568987190706,0.0,2020.0,10.0,31.0,3.0,39.2483396942208,-16.792086456098563,6.367353345004701,21.860422983000923
6.0,10.455483429922207,0.0,2020.0,10.0,31.0,4.0,49.70382312414301,-17.723512608452285,5.798942040505195,22.380053997869297
6.0,7.132344516851713,0.0,2020.0,10.0,31.0,5.0,56.836167640994724,-18.650105377492903,5.212770532173451,20.569679362171165
6.0,7.132344516851713,0.0,2020.0,10.0,31.0,6.0,63.96851215784643,-19.224839361693558,5.1649909927315,21.19219288581377
6.0,6.883229419955912,0.0,2020.0,10.0,31.0,7.0,70.85174157780234,-17.546253249419475,5.270540017971838,19.15894265140355
6.0,4.200103110303341,0.0,2020.0,10.0,31.0,8.0,75.05184468810569,14.748746451993524,5.406882440780263,-17.623354122860256
6.0,5.848919861614933,0.0,2020.0,10.0,31.0,9.0,80.90076454972062,51.89408197175536,5.5760809573418175,-55.638467031169945
6.0,5.600589060181773,0.0,2020.0,10.0,31.0,10.0,86.5013536099024,48.85815624601889,5.708337208878142,-52.734797556969795
6.0,2.2476044687183387,0.0,2020.0,10.0,31.0,11.0,88.74895807862073,33.55440660776646,5.767035853063343,-37.073837992111464
6.0,3.41487511082161,0.0,2020.0,10.0,31.0,12.0,92.16383318944234,16.63717750807114,5.726446040211587,-18.948748437461116
6.0,2.1157149033900087,0.0,2020.0,10.0,31.0,13.0,94.27954809283236,15.005608988807632,5.5428248536792655,-18.432718939096887
6.0,2.1216098547545923,0.0,2020.0,10.0,31.0,14.0,96.40115794758694,20.586710272858884,5.273664396917276,-23.74465976638615
6.0,2.064629087932058,0.0,2020.0,10.0,31.0,15.0,98.465787035519,14.561133673182654,4.999322928895118,-17.495827514145716
6.0,2.048250143430866,0.0,2020.0,10.0,31.0,16.0,100.51403717894986,7.093185455175763,4.6922089174062,-9.737144229151097
6.0,2.297067805586723,0.0,2020.0,10.0,31.0,17.0,102.81110498453658,-2.018976957456453,4.383359274804036,-0.06731451176086001
6.0,4.709031691483271,0.0,2020.0,10.0,31.0,18.0,107.52013667601986,-10.220827284062851,4.095862398911967,10.58509857770606
6.0,5.031187330420688,0.0,2020.0,10.0,31.0,19.0,112.55132400644055,-15.323485598532852,3.8038712752284756,16.550801653725063
6.0,7.662343761475151,0.0,2020.0,10.0,31.0,20.0,120.2136677679157,-16.294409549980664,3.6077149379395284,20.349038373516287
6.0,5.619134406630151,0.0,2020.0,10.0,31.0,21.0,125.83280217454585,-15.323699435396394,3.5167988823595127,19.469244314512032
6.0,7.662343761475151,0.0,2020.0,10.0,31.0,22.0,133.495145936021,-14.86836813092588,3.4404782199458777,19.090233672455156
6.0,7.610868191666298,0.0,2020.0,10.0,31.0,23.0,141.1060141276873,-14.244195663754757,3.355492795640762,18.551046629589145
7.0,7.644859277107443,0.0,2020.0,11.0,1.0,0.0,7.644859277107443,-14.000496324588822,3.237524471067013,18.40783113062925
7.0,3.7678866138337823,0.0,2020.0,11.0,1.0,1.0,11.412745890941226,-14.814919232121667,3.122303845770938,16.792798566214106
7.0,4.8514946393752485,0.0,2020.0,11.0,1.0,2.0,16.264240530316474,-15.89303194565319,3.034149058129687,17.710377526898753
7.0,3.307128942000746,0.0,2020.0,11.0,1.0,3.0,19.57136947231722,-16.792086456098563,2.947058558310477,18.696522537163332
7.0,2.2982061109858924,0.0,2020.0,11.0,1.0,4.0,21.869575583303114,-17.723512608452285,2.86137357432375,17.160345145114427
7.0,0.464838990884168,0.0,2020.0,11.0,1.0,5.0,22.33441457418728,-18.650105377492903,2.77084611705255,16.34409825132452
7.0,0.0,0.0,2020.0,11.0,1.0,6.0,22.33441457418728,-19.224839361693558,2.7545918710293877,16.47024749066417
7.0,2.7048465719480124,0.0,2020.0,11.0,1.0,7.0,25.039261146135292,-17.546253249419475,2.933728371547673,14.612524877871802
7.0,0.7977644259785132,0.0,2020.0,11.0,1.0,8.0,25.837025572113806,14.748746451993524,3.1900201457821336,-17.938766597775658
7.0,1.7655563221870565,0.0,2020.0,11.0,1.0,9.0,27.60258189430086,51.89408197175536,3.407533359734275,-55.301615331489636
7.0,0.0,0.0,2020.0,11.0,1.0,10.0,27.60258189430086,48.85815624601889,3.4678752459619986,-52.32603149198089
7.0,2.292153541379867,0.0,2020.0,11.0,1.0,11.0,29.89473543568073,33.55440660776646,3.3156638715556497,-36.87007047932211
7.0,0.865786048417108,0.0,2020.0,11.0,1.0,12.0,30.760521484097836,16.63717750807114,3.10843482433064,-19.74561233240178
7.0,0.0,0.0,2020.0,11.0,1.0,13.0,30.760521484097836,15.005608988807632,2.954584122555876,-17.96019311136351
7.0,0.0,0.0,2020.0,11.0,1.0,14.0,30.760521484097836,20.586710272858884,2.858928517400533,-23.445638790259416
7.0,0.0,0.0,2020.0,11.0,1.0,15.0,30.760521484097836,14.561133673182654,2.768453923505359,-17.329587596688015
7.0,2.1400306552261945,0.0,2020.0,11.0,1.0,16.0,32.900552139324034,7.093185455175763,2.7311728406182962,-9.82435829579406
7.0,2.0890508969051256,0.0,2020.0,11.0,1.0,17.0,34.989603036229155,-2.018976957456453,2.785280417074798,-0.7663034596183449
7.0,5.976997689030124,0.0,2020.0,11.0,1.0,18.0,40.96660072525928,-10.220827284062851,2.887267287510172,13.310557685582804
7.0,3.595130521833734,0.0,2020.0,11.0,1.0,19.0,44.561731247093014,-15.323485598532852,3.0056608435219188,24.430700113834334
7.0,12.882660896326556,0.0,2020.0,11.0,1.0,20.0,57.44439214341957,-16.294409549980664,4.418367334613781,24.75870311169344
7.0,12.882660896326556,0.0,2020.0,11.0,1.0,21.0,70.32705303974613,-15.323699435396394,7.453939125031903,20.752421206691047
7.0,3.9125471855004204,0.0,2020.0,11.0,1.0,22.0,74.23960022524655,-14.86836813092588,9.946562386699457,10.260242909780901
7.0,3.761440570949482,0.0,2020.0,11.0,1.0,23.0,78.00104079619604,-14.244195663754757,11.66283355190536,5.261466497740466
1.0,2.1448389286835288,1.0,2020.0,11.0,2.0,0.0,2.1448389286835288,-14.000496324588822,13.256954941877797,3.4236457686020927
1.0,2.7828552155792665,1.0,2020.0,11.0,2.0,1.0,4.927694144262795,-14.814919232121667,14.03602337383997,3.459000244172765
1.0,3.2178269529298014,1.0,2020.0,11.0,2.0,2.0,8.145521097192596,-15.89303194565319,14.208263715403945,4.364872616140314
1.0,2.680104385891068,1.0,2020.0,11.0,2.0,3.0,10.825625483083664,-16.792086456098563,14.429502206728436,5.042688635261195
1.0,5.756465120140906,1.0,2020.0,11.0,2.0,4.0,16.58209060322457,-17.723512608452285,14.956143545270859,5.447473449072495
1.0,6.152435153403863,1.0,2020.0,11.0,2.0,5.0,22.734525756628432,-18.650105377492903,16.304075048970173,5.026134714413798
1.0,6.446348369662345,1.0,2020.0,11.0,2.0,6.0,29.180874126290778,-19.224839361693558,17.38977549742036,4.515168250164267
1.0,3.0027863026727672,1.0,2020.0,11.0,2.0,7.0,32.18366042896354,-17.546253249419475,17.56152460309936,2.9875149489928816
1.0,64.80712526973662,1.0,2020.0,11.0,2.0,8.0,96.99078569870017,14.748746451993524,17.6461979343472,32.41218088339589
1.0,65.21635361287555,1.0,2020.0,11.0,2.0,9.0,162.2071393115757,51.89408197175536,17.608148916633645,11.39808978194425
1.0,38.74559588970932,1.0,2020.0,11.0,2.0,10.0,200.95273520128504,48.85815624601889,17.62394240544112,-27.736502761750693
1.0,43.63542004017402,1.0,2020.0,11.0,2.0,11.0,244.58815524145905,33.55440660776646,17.862636409344205,-7.781622976936646
1.0,29.359568203118485,1.0,2020.0,11.0,2.0,12.0,273.94772344457755,16.63717750807114,18.16370327155846,-1.9184741011264776
1.0,23.103743826585475,1.0,2020.0,11.0,2.0,13.0,297.051467271163,15.005608988807632,18.464770133772717,-28.95750106689909
1.0,24.495861474334383,1.0,2020.0,11.0,2.0,14.0,321.5473287454974,20.586710272858884,18.765836995986973,-35.59788892945633
1.0,6.864789244186033,1.0,2020.0,11.0,2.0,15.0,328.41211798968345,14.561133673182654,19.06690385820123,-26.76324828719785
1.0,18.41399500585028,1.0,2020.0,11.0,2.0,16.0,346.8261129955337,7.093185455175763,19.367342650637106,-8.046533099962591
1.0,46.28671717171671,1.0,2020.0,11.0,2.0,17.0,393.1128301672504,-2.018976957456453,19.594844307519022,28.71084982165414
1.0,14.595107243184994,1.0,2020.0,11.0,2.0,18.0,407.7079374104354,-10.220827284062851,19.70827307042798,2.3164562565573537
1.0,14.52992807752304,1.0,2020.0,11.0,2.0,19.0,422.23786548795846,-15.323485598532852,19.70116778531834,10.152245890737552
1.0,14.52992807752304,1.0,2020.0,11.0,2.0,20.0,436.7677935654815,-16.294409549980664,19.260275799813748,11.564061827689956
1.0,9.40904086487936,1.0,2020.0,11.0,2.0,21.0,446.1768344303609,-15.323699435396394,18.834484737482097,5.898255562793658
1.0,11.98443838857518,1.0,2020.0,11.0,2.0,22.0,458.161272818936,-14.86836813092588,18.66764631097923,5.770866479707131
1.0,9.905709079033224,1.0,2020.0,11.0,2.0,23.0,468.06698189796924,-14.244195663754757,17.76611508912468,6.383789653663303
2.0,5.439307500260305,1.0,2020.0,11.0,3.0,0.0,5.439307500260305,-14.000496324588822,16.42514435840028,7.4810610452217645
